event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
a36ba77d-c2c4-4708-be05-b6d428b40eb6,rating_item_response,1789749359.4812298,1730.272,432384,3,3,,1,G06,B,bbbd_subtraction,rating_item_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""a36ba77d-c2c4-4708-be05-b6d428b40eb6"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749359.4809,""client_monotonic_ms"":2269327.800000012,""event_timestamp"":1789749359.4812298,""clock_offset_sec"":0.00032973289489746094,""clock_round_trip_ms"":3.200054168701172,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-18T16:35:59.480Z"",""relative_ms"":429322,""video_time_sec"":391.048,""rating_item"":""course_attention_rating"",""rating_value"":""2"",""response_time_ms"":14054}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,a36ba77d-c2c4-4708-be05-b6d428b40eb6,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749359.4905934,1789749359.4809,2269327.800000012,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00032973289489746094,3.200054168701172,432383,432568,0,-1.8122196197509766,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,course_attention_rating,2,,,,,,V5,B,391.048,1789749359.4809,1789749359.4906375,432568,,,,,,,14054,,,
65cdbcd9-009d-4ed6-80b8-4db76f7b4e1f,rating_item_response,1789749364.1998527,1734.992,433564,3,3,,1,G06,B,bbbd_subtraction,rating_item_response,7,,0.0,0.0,,,,,,,"{""client_event_id"":""65cdbcd9-009d-4ed6-80b8-4db76f7b4e1f"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749364.1995,""client_monotonic_ms"":2274046.400000006,""event_timestamp"":1789749364.1998527,""clock_offset_sec"":0.00035262107849121094,""clock_round_trip_ms"":3.299713134765625,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-18T16:36:04.199Z"",""relative_ms"":434040,""video_time_sec"":391.048,""rating_item"":""mental_effort"",""rating_value"":""7"",""response_time_ms"":18773}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,65cdbcd9-009d-4ed6-80b8-4db76f7b4e1f,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749364.2094302,1789749364.1995,2274046.400000006,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00035262107849121094,3.299713134765625,433563,433748,0,-1.3308525085449219,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,mental_effort,7,,,,,,V5,B,391.048,1789749364.1995,1789749364.2094762,433748,,,,,,,18773,,,
cdb51b03-b2bc-4b55-a76b-e6c64622bff0,rating_item_response,1789749369.1728525,1739.952,434809,3,3,,1,G06,B,bbbd_subtraction,rating_item_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""cdb51b03-b2bc-4b55-a76b-e6c64622bff0"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749369.1725,""client_monotonic_ms"":2279019.5,""event_timestamp"":1789749369.1728525,""clock_offset_sec"":0.00035262107849121094,""clock_round_trip_ms"":3.299713134765625,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-18T16:36:09.172Z"",""relative_ms"":439013,""video_time_sec"":391.048,""rating_item"":""video_interest"",""rating_value"":""2"",""response_time_ms"":23745}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,cdb51b03-b2bc-4b55-a76b-e6c64622bff0,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749369.181847,1789749369.1725,2279019.5,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00035262107849121094,3.299713134765625,434803,434988,0,-1.5230178833007812,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,video_interest,2,,,,,,V5,B,391.048,1789749369.1725,1789749369.1818898,434988,,,,,,,23745,,,
23803463-6f1c-4900-88be-978bd55ce691,rating_item_response,1789749374.7938526,1745.572,436209,3,3,,1,G06,B,bbbd_subtraction,rating_item_response,1,,0.0,0.0,,,,,,,"{""client_event_id"":""23803463-6f1c-4900-88be-978bd55ce691"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749374.7935,""client_monotonic_ms"":2284640.400000006,""event_timestamp"":1789749374.7938526,""clock_offset_sec"":0.00035262107849121094,""clock_round_trip_ms"":3.299713134765625,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-18T16:36:14.793Z"",""relative_ms"":444634,""video_time_sec"":391.048,""rating_item"":""video_difficulty"",""rating_value"":""1"",""response_time_ms"":29367}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,23803463-6f1c-4900-88be-978bd55ce691,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749374.8044605,1789749374.7935,2284640.400000006,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00035262107849121094,3.299713134765625,436208,436393,0,-14.342546463012695,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,video_difficulty,1,,,,,,V5,B,391.048,1789749374.7935,1789749374.8045092,436393,,,,,,,29367,,,
cb1340ac-fd7b-4157-9a71-cc4347259df0,rating_item_response,1789749378.4579527,1749.232,437124,3,3,,1,G06,B,bbbd_subtraction,rating_item_response,90-100%,,0.0,0.0,,,,,,,"{""client_event_id"":""cb1340ac-fd7b-4157-9a71-cc4347259df0"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749378.4576,""client_monotonic_ms"":2288304.5,""event_timestamp"":1789749378.4579527,""clock_offset_sec"":0.00035262107849121094,""clock_round_trip_ms"":3.299713134765625,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-18T16:36:18.457Z"",""relative_ms"":448298,""video_time_sec"":391.048,""rating_item"":""subtraction_compliance"",""rating_value"":""90-100%"",""response_time_ms"":33031}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,cb1340ac-fd7b-4157-9a71-cc4347259df0,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749378.4667518,1789749378.4576,2288304.5,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.00035262107849121094,3.299713134765625,437123,437308,0,-16.324996948242188,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,subtraction_compliance,90-100%,,,,,,V5,B,391.048,1789749378.4576,1789749378.4668028,437308,,,,,,,33031,,,
627f9499-c3cc-43a8-bd05-1214a0da33bd,rating_item_response,1789749382.8959541,1753.672,438234,3,3,,1,G06,B,bbbd_subtraction,rating_item_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""627f9499-c3cc-43a8-bd05-1214a0da33bd"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749382.8956,""client_monotonic_ms"":2292742.5,""event_timestamp"":1789749382.8959541,""clock_offset_sec"":0.0003540515899658203,""clock_round_trip_ms"":3.200054168701172,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-18T16:36:22.895Z"",""relative_ms"":452736,""video_time_sec"":391.048,""rating_item"":""subtraction_difficulty"",""rating_value"":""4"",""response_time_ms"":37469}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,627f9499-c3cc-43a8-bd05-1214a0da33bd,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749382.906232,1789749382.8956,2292742.5,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0003540515899658203,3.200054168701172,438233,438418,0,-15.724897384643555,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,subtraction_difficulty,4,,,,,,V5,B,391.048,1789749382.8956,1789749382.9062767,438418,,,,,,,37469,,,
30248603-bf4f-4c36-885f-52f7d61d515a,rating_end,1789749384.6617541,1755.452,438679,3,3,,1,G06,B,bbbd_subtraction,rating_end,,39.234,0.0,0.0,,,,,,,"{""client_event_id"":""30248603-bf4f-4c36-885f-52f7d61d515a"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749384.6614,""client_monotonic_ms"":2294508.300000012,""event_timestamp"":1789749384.6617541,""clock_offset_sec"":0.0003540515899658203,""clock_round_trip_ms"":3.200054168701172,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rating_end"",""iso_time"":""2026-09-18T16:36:24.661Z"",""relative_ms"":454502,""video_time_sec"":391.048,""video_id"":""V5"",""course_attention_rating"":2,""mental_effort"":7,""video_interest"":2,""video_difficulty"":1,""subtraction_compliance"":""90-100%"",""subtraction_difficulty"":4,""reported_final_number"":624,""duration_sec"":39.234,""submitted_iso"":""2026-09-18T16:36:24.661Z"",""submitted_relative_ms"":454502}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,30248603-bf4f-4c36-885f-52f7d61d515a,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749384.6679153,1789749384.6614,2294508.300000012,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0003540515899658203,3.200054168701172,438678,438863,0,-12.106895446777344,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,2,7,2,1,90-100%,90,100,4,624,,,,,,,,V5,B,391.048,1789749384.6614,1789749384.6679745,438863,,,,,,,,,,
b41e129e-fd00-42aa-8106-8168380bec11,quiz_start,1789749384.6630542,1755.452,438684,3,3,,1,G06,B,bbbd_subtraction,quiz_start,,,0.0,0.0,,,,,,,"{""client_event_id"":""b41e129e-fd00-42aa-8106-8168380bec11"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749384.6627002,""client_monotonic_ms"":2294509.599999994,""event_timestamp"":1789749384.6630542,""clock_offset_sec"":0.0003540515899658203,""clock_round_trip_ms"":3.200054168701172,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""quiz_start"",""iso_time"":""2026-09-18T16:36:24.662Z"",""relative_ms"":454504,""video_time_sec"":391.048}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,b41e129e-fd00-42aa-8106-8168380bec11,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749384.6919928,1789749384.6627002,2294509.599999994,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0003540515899658203,3.200054168701172,438678,438863,0,-13.406991958618164,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V5,B,391.048,1789749384.6627002,1789749384.6920352,438863,,,,,,,,,,
b2c3f840-08f6-4d7f-8473-e39e230b9b8c,quiz_item_response,1789749401.3859541,1772.136,442854,3,3,,1,G06,B,bbbd_subtraction,quiz_item_response,秦朝什么时候建立的？,,0.0,0.0,,V5Q1,B,B,True,2347,"{""client_event_id"":""b2c3f840-08f6-4d7f-8473-e39e230b9b8c"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749401.3856,""client_monotonic_ms"":2311232.5,""event_timestamp"":1789749401.3859541,""clock_offset_sec"":0.0003540515899658203,""clock_round_trip_ms"":3.200054168701172,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-18T16:36:41.385Z"",""relative_ms"":471226,""video_time_sec"":391.048,""video_id"":""V5"",""question_id"":""V5Q1"",""question_text"":""秦朝什么时候建立的？"",""response_index"":1,""response_letter"":""B"",""response_text"":""公元前221年"",""correct_index"":1,""correct_letter"":""B"",""correct_text"":""公元前221年"",""is_correct"":true,""reaction_time_ms"":2347,""submitted_iso"":""2026-09-18T16:36:41.385Z"",""submitted_relative_ms"":471226}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,b2c3f840-08f6-4d7f-8473-e39e230b9b8c,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749401.390707,1789749401.3856,2311232.5,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0003540515899658203,3.200054168701172,442849,443034,0,3.9892196655273438,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,秦朝什么时候建立的？,1,公元前221年,V5,B,391.048,1789749401.3856,1789749401.3907506,443034,,,,,,,,,,
b295a124-5526-4d88-857b-e32b958b61c1,quiz_item_response,1789749401.3870542,1772.136,442864,3,3,,1,G06,B,bbbd_subtraction,quiz_item_response,秦始皇统一六国后，在地方上推行了什么制度来取代分封制？,,0.0,0.0,,V5Q2,B,B,True,5475,"{""client_event_id"":""b295a124-5526-4d88-857b-e32b958b61c1"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749401.3867002,""client_monotonic_ms"":2311233.599999994,""event_timestamp"":1789749401.3870542,""clock_offset_sec"":0.0003540515899658203,""clock_round_trip_ms"":3.200054168701172,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-18T16:36:41.386Z"",""relative_ms"":471228,""video_time_sec"":391.048,""video_id"":""V5"",""question_id"":""V5Q2"",""question_text"":""秦始皇统一六国后，在地方上推行了什么制度来取代分封制？"",""response_index"":1,""response_letter"":""B"",""response_text"":""郡县制"",""correct_index"":1,""correct_letter"":""B"",""correct_text"":""郡县制"",""is_correct"":true,""reaction_time_ms"":5475,""submitted_iso"":""2026-09-18T16:36:41.386Z"",""submitted_relative_ms"":471228}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,b295a124-5526-4d88-857b-e32b958b61c1,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749401.4112787,1789749401.3867002,2311233.599999994,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0003540515899658203,3.200054168701172,442849,443034,0,2.8891563415527344,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,秦始皇统一六国后，在地方上推行了什么制度来取代分封制？,1,郡县制,V5,B,391.048,1789749401.3867002,1789749401.4113271,443034,,,,,,,,,,
04ecaa2e-1ed9-47cc-b16a-df6d4480f75d,quiz_item_response,1789749401.3873541,1772.136,442864,3,3,,1,G06,B,bbbd_subtraction,quiz_item_response,秦始皇统一后，规定全国通行的标准文字是什么？,,0.0,0.0,,V5Q3,C,C,True,9432,"{""client_event_id"":""04ecaa2e-1ed9-47cc-b16a-df6d4480f75d"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749401.387,""client_monotonic_ms"":2311233.900000006,""event_timestamp"":1789749401.3873541,""clock_offset_sec"":0.0003540515899658203,""clock_round_trip_ms"":3.200054168701172,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-18T16:36:41.387Z"",""relative_ms"":471228,""video_time_sec"":391.048,""video_id"":""V5"",""question_id"":""V5Q3"",""question_text"":""秦始皇统一后，规定全国通行的标准文字是什么？"",""response_index"":2,""response_letter"":""C"",""response_text"":""小篆"",""correct_index"":2,""correct_letter"":""C"",""correct_text"":""小篆"",""is_correct"":true,""reaction_time_ms"":9432,""submitted_iso"":""2026-09-18T16:36:41.387Z"",""submitted_relative_ms"":471228}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,04ecaa2e-1ed9-47cc-b16a-df6d4480f75d,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749401.416009,1789749401.387,2311233.900000006,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0003540515899658203,3.200054168701172,442849,443034,0,2.5892257690429688,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,秦始皇统一后，规定全国通行的标准文字是什么？,2,小篆,V5,B,391.048,1789749401.387,1789749401.4160516,443034,,,,,,,,,,
64169a7f-625b-481c-b817-a2b4852a223f,quiz_item_response,1789749401.387654,1772.136,442869,3,3,,1,G06,B,bbbd_subtraction,quiz_item_response,秦始皇为促进各地经济交流，统一了以下哪一项？,,0.0,0.0,,V5Q4,A,A,True,15571,"{""client_event_id"":""64169a7f-625b-481c-b817-a2b4852a223f"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749401.3873,""client_monotonic_ms"":2311234.300000012,""event_timestamp"":1789749401.387654,""clock_offset_sec"":0.0003540515899658203,""clock_round_trip_ms"":3.200054168701172,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-18T16:36:41.387Z"",""relative_ms"":471228,""video_time_sec"":391.048,""video_id"":""V5"",""question_id"":""V5Q4"",""question_text"":""秦始皇为促进各地经济交流，统一了以下哪一项？"",""response_index"":0,""response_letter"":""A"",""response_text"":""统一货币为半两钱"",""correct_index"":0,""correct_letter"":""A"",""correct_text"":""统一货币为半两钱"",""is_correct"":true,""reaction_time_ms"":15571,""submitted_iso"":""2026-09-18T16:36:41.387Z"",""submitted_relative_ms"":471228}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,64169a7f-625b-481c-b817-a2b4852a223f,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749401.4211965,1789749401.3873,2311234.300000012,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0003540515899658203,3.200054168701172,442849,443034,0,2.289295196533203,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,秦始皇为促进各地经济交流，统一了以下哪一项？,0,统一货币为半两钱,V5,B,391.048,1789749401.3873,1789749401.4212391,443034,,,,,,,,,,
45ece73e-1292-4c21-92bf-0c9f18b26a53,quiz_end,1789749401.388154,1772.136,442869,3,3,,1,G06,B,bbbd_subtraction,quiz_end,4/4,16.725,0.0,0.0,,,,,,,"{""client_event_id"":""45ece73e-1292-4c21-92bf-0c9f18b26a53"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749401.3878,""client_monotonic_ms"":2311234.699999988,""event_timestamp"":1789749401.388154,""clock_offset_sec"":0.0003540515899658203,""clock_round_trip_ms"":3.200054168701172,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""quiz_end"",""iso_time"":""2026-09-18T16:36:41.387Z"",""relative_ms"":471229,""video_time_sec"":391.048,""score"":4,""total"":4,""duration_sec"":16.725}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,45ece73e-1292-4c21-92bf-0c9f18b26a53,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749401.425356,1789749401.3878,2311234.699999988,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0003540515899658203,3.200054168701172,442849,443034,0,1.7893314361572266,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,4,4,,,,V5,B,391.048,1789749401.3878,1789749401.425395,443034,,,,,,,,,,
45ece73e-1292-4c21-92bf-0c9f18b26a53,block_end,1789749401.388154,1772.136,442869,3,3,,1,G06,B,bbbd_subtraction,block_end,V5,,0.0,0.0,,,,,,,,758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,45ece73e-1292-4c21-92bf-0c9f18b26a53,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749401.425356,1789749401.3878,2311234.699999988,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0003540515899658203,3.200054168701172,442849,443034,0,1.7893314361572266,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V5,B,391.048,1789749401.3878,1789749401.425477,443034,,,,,,,,,,
e1328a38-1a01-4aaa-8b25-a05be226aa9a,rest_start,1789749401.3917542,1772.156,442869,3,3,,1,G06,B,bbbd_subtraction,rest_start,after-block-3,,0.0,0.0,,,,,,,"{""client_event_id"":""e1328a38-1a01-4aaa-8b25-a05be226aa9a"",""recorder_run_id"":""758a2c1f-96c3-48f5-ab07-8c75254f9b51"",""client_id"":""37dbc6b1-cba6-4497-a4ed-0c96f9325fbd"",""client_timestamp"":1789749401.3914,""client_monotonic_ms"":2311238.300000012,""event_timestamp"":1789749401.3917542,""clock_offset_sec"":0.0003540515899658203,""clock_round_trip_ms"":3.200054168701172,""subject_id"":""sub-006"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G06"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rest_start"",""iso_time"":""2026-09-18T16:36:41.391Z"",""relative_ms"":471232,""video_time_sec"":391.048,""after_block_id"":3,""planned_duration"":30,""actual_duration"":"""",""is_formal_experiment"":0}",758a2c1f-96c3-48f5-ab07-8c75254f9b51,sub-006,ses-001,e1328a38-1a01-4aaa-8b25-a05be226aa9a,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,1789749401.447404,1789749401.3914,2311238.300000012,37dbc6b1-cba6-4497-a4ed-0c96f9325fbd,browser_calibrated,0.0003540515899658203,3.200054168701172,442854,443039,0,1.5835762023925781,host_receive_nearest,verified,0,1,,,,,3,,30,,0,,,,,,,,,,,,,,,,,,,,V5,B,391.048,1789749401.3914,1789749401.447445,443039,,,,,,,,,,
