event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
b15cc509-653b-4c0d-9125-6f3c83b23bea,attention_response,1789618369.2079716,2054.748,513692,5,5,,2,G04,B,bbbd_subtraction,attention_response,1,,0.0,0.0,,,,,,,"{""client_event_id"":""b15cc509-653b-4c0d-9125-6f3c83b23bea"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789618369.2079,""client_monotonic_ms"":2131538.8,""event_timestamp"":1789618369.2079716,""clock_offset_sec"":7.152557373046875e-05,""clock_round_trip_ms"":5.800008773803711,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 5"",""counterbalance_group"":""G04"",""block_order"":""Block 5"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""attention_response"",""iso_time"":""2026-09-17T04:12:49.207Z"",""relative_ms"":257278,""video_time_sec"":241.666,""probe_id"":""Block 5_3_925cef26"",""probe_index"":3,""probe_schedule_id"":""925cef26-471b-415b-b16b-0ea0306b4b79"",""probe_planned_time_sec"":241.499,""video_id"":""V6"",""response"":1,""response_label"":""课程内容"",""probe_attention"":""ON"",""response_time_ms"":2422}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,b15cc509-653b-4c0d-9125-6f3c83b23bea,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618369.2158532,1789618369.2079,2131538.8,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,7.152557373046875e-05,5.800008773803711,513687,513687,0,4.318475723266602,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,241.666,1789618369.2079,1789618369.2278001,513687,Block 5_3_925cef26,3,925cef26-471b-415b-b16b-0ea0306b4b79,241.499,1,课程内容,2422,,ON,
ee6a9785-dea5-4332-be29-23ee06febd1f,confidence_response,1789618370.3322718,2055.884,513972,5,5,,2,G04,B,bbbd_subtraction,confidence_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""ee6a9785-dea5-4332-be29-23ee06febd1f"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789618370.3322003,""client_monotonic_ms"":2132663.0999999996,""event_timestamp"":1789618370.3322718,""clock_offset_sec"":7.152557373046875e-05,""clock_round_trip_ms"":5.800008773803711,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 5"",""counterbalance_group"":""G04"",""block_order"":""Block 5"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""confidence_response"",""iso_time"":""2026-09-17T04:12:50.332Z"",""relative_ms"":258402,""video_time_sec"":241.666,""probe_id"":""Block 5_3_925cef26"",""probe_index"":3,""probe_schedule_id"":""925cef26-471b-415b-b16b-0ea0306b4b79"",""probe_planned_time_sec"":241.499,""video_id"":""V6"",""response"":1,""confidence"":2,""response_time_ms"":1124}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,ee6a9785-dea5-4332-be29-23ee06febd1f,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618370.3379827,1789618370.3322003,2132663.0999999996,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,7.152557373046875e-05,5.800008773803711,513971,513971,0,-7.367134094238281,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,241.666,1789618370.3322003,1789618370.349655,513971,Block 5_3_925cef26,3,925cef26-471b-415b-b16b-0ea0306b4b79,241.499,,,1124,2,,
662f17ae-13dc-4d3c-baf9-1b77fe2792ea,phase_change,1789618370.3431716,2055.884,513972,5,5,,2,G04,B,bbbd_subtraction,phase_change,video,,0.0,0.0,,,,,,,,2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,662f17ae-13dc-4d3c-baf9-1b77fe2792ea,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618370.3804512,1789618370.3431,2132674,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,7.152557373046875e-05,5.800008773803711,513971,513971,0,-18.266916275024414,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,241.731,1789618370.3431,1789618370.3805664,513971,,,,,,,,,,
662f17ae-13dc-4d3c-baf9-1b77fe2792ea,video_resume,1789618370.3431716,2055.884,513972,5,5,,2,G04,B,bbbd_subtraction,video_resume,241.731,,0.0,0.0,,,,,,,"{""client_event_id"":""662f17ae-13dc-4d3c-baf9-1b77fe2792ea"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789618370.3431,""client_monotonic_ms"":2132674,""event_timestamp"":1789618370.3431716,""clock_offset_sec"":7.152557373046875e-05,""clock_round_trip_ms"":5.800008773803711,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 5"",""counterbalance_group"":""G04"",""block_order"":""Block 5"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""video_resume"",""iso_time"":""2026-09-17T04:12:50.343Z"",""relative_ms"":258413,""video_time_sec"":241.731,""probe_id"":""Block 5_3_925cef26"",""probe_index"":3,""probe_schedule_id"":""925cef26-471b-415b-b16b-0ea0306b4b79"",""probe_planned_time_sec"":241.499,""video_id"":""V6"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,662f17ae-13dc-4d3c-baf9-1b77fe2792ea,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618370.3804512,1789618370.3431,2132674,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,7.152557373046875e-05,5.800008773803711,513971,513971,0,-18.266916275024414,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,241.731,1789618370.3431,1789618370.3808017,513971,Block 5_3_925cef26,,,,,,,,,thought_probe
92ed3099-f904-49cb-acc6-abd4f8f62043,probe_onset,1789618423.2225966,2108.764,527192,5,5,,2,G04,B,bbbd_subtraction,probe_onset,Block 5_4_925cef26,,0.0,0.0,,,,,,,"{""client_event_id"":""92ed3099-f904-49cb-acc6-abd4f8f62043"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789618423.2225,""client_monotonic_ms"":2185553.4000000004,""event_timestamp"":1789618423.2225966,""clock_offset_sec"":9.655952453613281e-05,""clock_round_trip_ms"":6.000041961669922,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 5"",""counterbalance_group"":""G04"",""block_order"":""Block 5"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""probe_onset"",""iso_time"":""2026-09-17T04:13:43.222Z"",""relative_ms"":311293,""video_time_sec"":294.557,""probe_id"":""Block 5_4_925cef26"",""probe_index"":4,""probe_schedule_id"":""925cef26-471b-415b-b16b-0ea0306b4b79"",""probe_planned_time_sec"":294.5,""video_id"":""V6"",""pause_reason"":""thought_probe"",""forced"":false}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,92ed3099-f904-49cb-acc6-abd4f8f62043,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618423.2285104,1789618423.2225,2185553.4000000004,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,9.655952453613281e-05,6.000041961669922,527191,527191,0,-7.727384567260742,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,294.557,1789618423.2225,1789618423.228625,527191,Block 5_4_925cef26,4,925cef26-471b-415b-b16b-0ea0306b4b79,294.5,,,,,,thought_probe
e8fb0a67-39d0-4602-87f8-ad0db8ca67c3,attention_response,1789618425.3038967,2110.844,527712,5,5,,2,G04,B,bbbd_subtraction,attention_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""e8fb0a67-39d0-4602-87f8-ad0db8ca67c3"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789618425.3038,""client_monotonic_ms"":2187634.7,""event_timestamp"":1789618425.3038967,""clock_offset_sec"":9.655952453613281e-05,""clock_round_trip_ms"":6.000041961669922,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 5"",""counterbalance_group"":""G04"",""block_order"":""Block 5"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""attention_response"",""iso_time"":""2026-09-17T04:13:45.303Z"",""relative_ms"":313374,""video_time_sec"":294.557,""probe_id"":""Block 5_4_925cef26"",""probe_index"":4,""probe_schedule_id"":""925cef26-471b-415b-b16b-0ea0306b4b79"",""probe_planned_time_sec"":294.5,""video_id"":""V6"",""response"":2,""response_label"":""连续减7心算任务"",""probe_attention"":""OFF"",""response_time_ms"":2081}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,e8fb0a67-39d0-4602-87f8-ad0db8ca67c3,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618425.3096516,1789618425.3038,2187634.7,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,9.655952453613281e-05,6.000041961669922,527711,527711,0,-17.738819122314453,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,294.557,1789618425.3038,1789618425.3213046,527711,Block 5_4_925cef26,4,925cef26-471b-415b-b16b-0ea0306b4b79,294.5,2,连续减7心算任务,2081,,OFF,
298510cf-af08-4f8c-a2a8-4acb3606e2cd,confidence_response,1789618426.3451967,2111.884,527972,5,5,,2,G04,B,bbbd_subtraction,confidence_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""298510cf-af08-4f8c-a2a8-4acb3606e2cd"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789618426.3451002,""client_monotonic_ms"":2188676,""event_timestamp"":1789618426.3451967,""clock_offset_sec"":9.655952453613281e-05,""clock_round_trip_ms"":6.000041961669922,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 5"",""counterbalance_group"":""G04"",""block_order"":""Block 5"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""confidence_response"",""iso_time"":""2026-09-17T04:13:46.345Z"",""relative_ms"":314415,""video_time_sec"":294.557,""probe_id"":""Block 5_4_925cef26"",""probe_index"":4,""probe_schedule_id"":""925cef26-471b-415b-b16b-0ea0306b4b79"",""probe_planned_time_sec"":294.5,""video_id"":""V6"",""response"":2,""confidence"":4,""response_time_ms"":1041}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,298510cf-af08-4f8c-a2a8-4acb3606e2cd,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618426.3535438,1789618426.3451002,2188676,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,9.655952453613281e-05,6.000041961669922,527971,527971,0,-8.298158645629883,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,294.557,1789618426.3451002,1789618426.3664203,527971,Block 5_4_925cef26,4,925cef26-471b-415b-b16b-0ea0306b4b79,294.5,,,1041,4,,
155759a7-469f-47a1-a7aa-402f26286be8,phase_change,1789618426.3588965,2111.888,527982,5,5,,2,G04,B,bbbd_subtraction,phase_change,video,,0.0,0.0,,,,,,,,2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,155759a7-469f-47a1-a7aa-402f26286be8,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618426.4038765,1789618426.3588,2188689.7,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,9.655952453613281e-05,6.000041961669922,527972,527972,0,8.590459823608398,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,294.616,1789618426.3588,1789618426.4042373,527972,,,,,,,,,,
155759a7-469f-47a1-a7aa-402f26286be8,video_resume,1789618426.3588965,2111.888,527982,5,5,,2,G04,B,bbbd_subtraction,video_resume,294.616,,0.0,0.0,,,,,,,"{""client_event_id"":""155759a7-469f-47a1-a7aa-402f26286be8"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789618426.3588,""client_monotonic_ms"":2188689.7,""event_timestamp"":1789618426.3588965,""clock_offset_sec"":9.655952453613281e-05,""clock_round_trip_ms"":6.000041961669922,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 5"",""counterbalance_group"":""G04"",""block_order"":""Block 5"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""video_resume"",""iso_time"":""2026-09-17T04:13:46.358Z"",""relative_ms"":314429,""video_time_sec"":294.616,""probe_id"":""Block 5_4_925cef26"",""probe_index"":4,""probe_schedule_id"":""925cef26-471b-415b-b16b-0ea0306b4b79"",""probe_planned_time_sec"":294.5,""video_id"":""V6"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,155759a7-469f-47a1-a7aa-402f26286be8,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618426.4038765,1789618426.3588,2188689.7,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,9.655952453613281e-05,6.000041961669922,527972,527972,0,8.590459823608398,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,294.616,1789618426.3588,1789618426.4048502,527972,Block 5_4_925cef26,,,,,,,,,thought_probe
87cc08cc-05e5-46fc-a285-e6bc72813a2d,video_end,1789618457.5596225,2143.064,535781,5,5,,2,G04,B,bbbd_subtraction,video_end,V6,,0.0,0.0,,,,,,,,2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,87cc08cc-05e5-46fc-a285-e6bc72813a2d,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618457.5738192,1789618457.5592003,2219890.0999999996,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.0004222393035888672,5.900144577026367,535766,535766,0,10.217428207397461,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,325.753,1789618457.5592003,1789618457.5739398,535766,,,,,,,,,,
87cc08cc-05e5-46fc-a285-e6bc72813a2d,browser_video_ended,1789618457.5596225,2143.064,535781,5,5,,2,G04,B,bbbd_subtraction,browser_video_ended,,,0.0,0.0,,,,,,,"{""client_event_id"":""87cc08cc-05e5-46fc-a285-e6bc72813a2d"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789618457.5592003,""client_monotonic_ms"":2219890.0999999996,""event_timestamp"":1789618457.5596225,""clock_offset_sec"":0.0004222393035888672,""clock_round_trip_ms"":5.900144577026367,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 5"",""counterbalance_group"":""G04"",""block_order"":""Block 5"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""video_ended"",""iso_time"":""2026-09-17T04:14:17.559Z"",""relative_ms"":345629,""video_time_sec"":325.753}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,87cc08cc-05e5-46fc-a285-e6bc72813a2d,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618457.5738192,1789618457.5592003,2219890.0999999996,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.0004222393035888672,5.900144577026367,535766,535766,0,10.217428207397461,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,325.753,1789618457.5592003,1789618457.5743845,535766,,,,,,,,,,
e3ec6a14-4ef5-43b1-9976-15e0b979982b,browser_block_end,1789618457.5723224,2143.12,535796,5,5,,2,G04,B,bbbd_subtraction,browser_block_end,视频自然播放结束,,0.0,0.0,,,,,,,"{""client_event_id"":""e3ec6a14-4ef5-43b1-9976-15e0b979982b"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789618457.5719001,""client_monotonic_ms"":2219902.8,""event_timestamp"":1789618457.5723224,""clock_offset_sec"":0.0004222393035888672,""clock_round_trip_ms"":5.900144577026367,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 5"",""counterbalance_group"":""G04"",""block_order"":""Block 5"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""block_end"",""iso_time"":""2026-09-17T04:14:17.571Z"",""relative_ms"":345642,""video_time_sec"":325.753,""reason"":""视频自然播放结束""}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,e3ec6a14-4ef5-43b1-9976-15e0b979982b,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618457.6595895,1789618457.5719001,2219902.8,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.0004222393035888672,5.900144577026367,535780,535780,0,0.0743865966796875,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,325.753,1789618457.5719001,1789618457.6597204,535780,,,,,,,,,,
4ca45e19-e17f-4bdb-9a38-ea490c2749da,rating_start,1789618457.5847223,2143.124,535811,5,5,,2,G04,B,bbbd_subtraction,rating_start,,,0.0,0.0,,,,,,,"{""client_event_id"":""4ca45e19-e17f-4bdb-9a38-ea490c2749da"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789618457.5843,""client_monotonic_ms"":2219915.3,""event_timestamp"":1789618457.5847223,""clock_offset_sec"":0.0004222393035888672,""clock_round_trip_ms"":5.900144577026367,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 5"",""counterbalance_group"":""G04"",""block_order"":""Block 5"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""rating_start"",""iso_time"":""2026-09-17T04:14:17.584Z"",""relative_ms"":345654,""video_time_sec"":325.753}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,4ca45e19-e17f-4bdb-9a38-ea490c2749da,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618457.6970696,1789618457.5843,2219915.3,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.0004222393035888672,5.900144577026367,535781,535781,0,11.84535026550293,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,325.753,1789618457.5843,1789618457.697269,535781,,,,,,,,,,
33e4ba79-97bc-4320-acea-3b33194e8fec,rating_item_response,1789618461.8910224,2147.44,536861,5,5,,2,G04,B,bbbd_subtraction,rating_item_response,700,,0.0,0.0,,,,,,,"{""client_event_id"":""33e4ba79-97bc-4320-acea-3b33194e8fec"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789618461.8906002,""client_monotonic_ms"":2224221.5,""event_timestamp"":1789618461.8910224,""clock_offset_sec"":0.0004222393035888672,""clock_round_trip_ms"":5.900144577026367,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 5"",""counterbalance_group"":""G04"",""block_order"":""Block 5"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-17T04:14:21.890Z"",""relative_ms"":349961,""video_time_sec"":325.753,""rating_item"":""reported_final_number"",""rating_value"":""700"",""response_time_ms"":4306}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,33e4ba79-97bc-4320-acea-3b33194e8fec,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618461.897112,1789618461.8906002,2224221.5,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.0004222393035888672,5.900144577026367,536860,536860,0,-2.1791458129882812,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,reported_final_number,700,,,,,,V6,B,325.753,1789618461.8906002,1789618461.8972344,536860,,,,,,,4306,,,
da9f6b13-87a7-4044-9cf9-8563855f9301,rating_item_response,1789618462.9781225,2148.52,537131,5,5,,2,G04,B,bbbd_subtraction,rating_item_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""da9f6b13-87a7-4044-9cf9-8563855f9301"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789618462.9777002,""client_monotonic_ms"":2225308.5999999996,""event_timestamp"":1789618462.9781225,""clock_offset_sec"":0.0004222393035888672,""clock_round_trip_ms"":5.900144577026367,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 5"",""counterbalance_group"":""G04"",""block_order"":""Block 5"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-17T04:14:22.977Z"",""relative_ms"":351048,""video_time_sec"":325.753,""rating_item"":""course_attention_rating"",""rating_value"":""2"",""response_time_ms"":5394}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,da9f6b13-87a7-4044-9cf9-8563855f9301,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618462.9911542,1789618462.9777002,2225308.5999999996,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.0004222393035888672,5.900144577026367,537130,537130,0,-9.289741516113281,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,course_attention_rating,2,,,,,,V6,B,325.753,1789618462.9777002,1789618462.9912815,537130,,,,,,,5394,,,
021761fa-604a-456a-b020-7fff6cbfa11f,rating_item_response,1789618465.8124223,2151.344,537841,5,5,,2,G04,B,bbbd_subtraction,rating_item_response,7,,0.0,0.0,,,,,,,"{""client_event_id"":""021761fa-604a-456a-b020-7fff6cbfa11f"",""recorder_run_id"":""2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2"",""client_id"":""9ece73d8-93e2-40b0-8ef9-75787e7f1947"",""client_timestamp"":1789618465.812,""client_monotonic_ms"":2228143,""event_timestamp"":1789618465.8124223,""clock_offset_sec"":0.0004222393035888672,""clock_round_trip_ms"":5.900144577026367,""subject_id"":""sub-004"",""session_id"":""ses-001"",""block_id"":""Block 5"",""counterbalance_group"":""G04"",""block_order"":""Block 5"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-17T04:14:25.812Z"",""relative_ms"":353882,""video_time_sec"":325.753,""rating_item"":""mental_effort"",""rating_value"":""7"",""response_time_ms"":8228}",2e32687e-f8cf-4a91-8fec-dfa79fb2e0c2,sub-004,ses-001,021761fa-604a-456a-b020-7fff6cbfa11f,9ece73d8-93e2-40b0-8ef9-75787e7f1947,1789618465.8304226,1789618465.812,2228143,9ece73d8-93e2-40b0-8ef9-75787e7f1947,browser_calibrated,0.0004222393035888672,5.900144577026367,537836,537836,0,4.380226135253906,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,mental_effort,7,,,,,,V6,B,325.753,1789618465.812,1789618465.830553,537836,,,,,,,8228,,,
