event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
aa78653e-03f0-45f5-b74f-8ac76d48cc45,quiz_start,1789473690.05438,1416.628,354123,3,3,,1,G02,B,bbbd_subtraction,quiz_start,,,0.0,0.0,,,,,,,"{""client_event_id"":""aa78653e-03f0-45f5-b74f-8ac76d48cc45"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789473690.0544,""client_monotonic_ms"":1352769.5,""event_timestamp"":1789473690.05438,""clock_offset_sec"":-2.002716064453125e-05,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G02"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V3"",""topic_name"":""道德经主要讲的是什么"",""event_type"":""quiz_start"",""iso_time"":""2026-09-15T12:01:30.054Z"",""relative_ms"":377291,""video_time_sec"":326.241}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,aa78653e-03f0-45f5-b74f-8ac76d48cc45,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473690.0798435,1789473690.0544,1352769.5,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-2.002716064453125e-05,6.500005722045898,354117,354157,0,-4.357337951660156,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V3,B,326.241,1789473690.0544,1789473690.0799475,354157,,,,,,,,,,
efc59bb9-2ff1-4ecf-90b8-2efca9fae94d,quiz_item_response,1789473700.3022797,1426.888,356683,3,3,,1,G02,B,bbbd_subtraction,quiz_item_response,《道德经》的作者是？,,0.0,0.0,,V3Q1,C,C,True,1527,"{""client_event_id"":""efc59bb9-2ff1-4ecf-90b8-2efca9fae94d"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789473700.3022997,""client_monotonic_ms"":1363017.5,""event_timestamp"":1789473700.3022797,""clock_offset_sec"":-2.002716064453125e-05,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G02"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V3"",""topic_name"":""道德经主要讲的是什么"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-15T12:01:40.302Z"",""relative_ms"":387539,""video_time_sec"":326.241,""video_id"":""V3"",""question_id"":""V3Q1"",""question_text"":""《道德经》的作者是？"",""response_index"":2,""response_letter"":""C"",""response_text"":""老子"",""correct_index"":2,""correct_letter"":""C"",""correct_text"":""老子"",""is_correct"":true,""reaction_time_ms"":1527,""submitted_iso"":""2026-09-15T12:01:40.302Z"",""submitted_relative_ms"":387539}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,efc59bb9-2ff1-4ecf-90b8-2efca9fae94d,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473700.3123217,1789473700.3022997,1363017.5,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-2.002716064453125e-05,6.500005722045898,356682,356722,0,-0.5495548248291016,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,《道德经》的作者是？,2,老子,V3,B,326.241,1789473700.3022997,1789473700.3124514,356722,,,,,,,,,,
f5d28232-b9c1-435b-b62d-e2e60dcedcd0,quiz_item_response,1789473700.3040798,1426.888,356683,3,3,,1,G02,B,bbbd_subtraction,quiz_item_response,《道德经》的核心思想是？,,0.0,0.0,,V3Q2,C,C,True,4435,"{""client_event_id"":""f5d28232-b9c1-435b-b62d-e2e60dcedcd0"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789473700.3040998,""client_monotonic_ms"":1363019.2000000477,""event_timestamp"":1789473700.3040798,""clock_offset_sec"":-2.002716064453125e-05,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G02"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V3"",""topic_name"":""道德经主要讲的是什么"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-15T12:01:40.304Z"",""relative_ms"":387541,""video_time_sec"":326.241,""video_id"":""V3"",""question_id"":""V3Q2"",""question_text"":""《道德经》的核心思想是？"",""response_index"":2,""response_letter"":""C"",""response_text"":""道法自然"",""correct_index"":2,""correct_letter"":""C"",""correct_text"":""道法自然"",""is_correct"":true,""reaction_time_ms"":4435,""submitted_iso"":""2026-09-15T12:01:40.304Z"",""submitted_relative_ms"":387541}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,f5d28232-b9c1-435b-b62d-e2e60dcedcd0,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473700.330346,1789473700.3040998,1363019.2000000477,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-2.002716064453125e-05,6.500005722045898,356682,356722,0,-2.3496150970458984,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,《道德经》的核心思想是？,2,道法自然,V3,B,326.241,1789473700.3040998,1789473700.3304877,356722,,,,,,,,,,
c6baac96-520d-4a7b-b990-5d66b2d2842c,quiz_item_response,1789473700.3046799,1426.888,356693,3,3,,1,G02,B,bbbd_subtraction,quiz_item_response,“无为而治”是哪个学派的政治主张？,,0.0,0.0,,V3Q3,B,B,True,6703,"{""client_event_id"":""c6baac96-520d-4a7b-b990-5d66b2d2842c"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789473700.3047,""client_monotonic_ms"":1363019.7999999523,""event_timestamp"":1789473700.3046799,""clock_offset_sec"":-2.002716064453125e-05,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G02"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V3"",""topic_name"":""道德经主要讲的是什么"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-15T12:01:40.304Z"",""relative_ms"":387541,""video_time_sec"":326.241,""video_id"":""V3"",""question_id"":""V3Q3"",""question_text"":""“无为而治”是哪个学派的政治主张？"",""response_index"":1,""response_letter"":""B"",""response_text"":""道家"",""correct_index"":1,""correct_letter"":""B"",""correct_text"":""道家"",""is_correct"":true,""reaction_time_ms"":6703,""submitted_iso"":""2026-09-15T12:01:40.304Z"",""submitted_relative_ms"":387541}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,c6baac96-520d-4a7b-b990-5d66b2d2842c,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473700.3417094,1789473700.3047,1363019.7999999523,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-2.002716064453125e-05,6.500005722045898,356682,356722,0,-2.9497146606445312,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,“无为而治”是哪个学派的政治主张？,1,道家,V3,B,326.241,1789473700.3047,1789473700.3418448,356722,,,,,,,,,,
df9f8080-5747-461f-884c-3cf40e3481d4,quiz_item_response,1789473700.3058798,1426.888,356693,3,3,,1,G02,B,bbbd_subtraction,quiz_item_response,老子认为，世间万物运行的根本规律是什么？,,0.0,0.0,,V3Q4,C,C,True,9794,"{""client_event_id"":""df9f8080-5747-461f-884c-3cf40e3481d4"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789473700.3058999,""client_monotonic_ms"":1363021,""event_timestamp"":1789473700.3058798,""clock_offset_sec"":-2.002716064453125e-05,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G02"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V3"",""topic_name"":""道德经主要讲的是什么"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-15T12:01:40.305Z"",""relative_ms"":387542,""video_time_sec"":326.241,""video_id"":""V3"",""question_id"":""V3Q4"",""question_text"":""老子认为，世间万物运行的根本规律是什么？"",""response_index"":2,""response_letter"":""C"",""response_text"":""道"",""correct_index"":2,""correct_letter"":""C"",""correct_text"":""道"",""is_correct"":true,""reaction_time_ms"":9794,""submitted_iso"":""2026-09-15T12:01:40.305Z"",""submitted_relative_ms"":387542}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,df9f8080-5747-461f-884c-3cf40e3481d4,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473700.350587,1789473700.3058999,1363021,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-2.002716064453125e-05,6.500005722045898,356682,356722,0,-4.149675369262695,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,老子认为，世间万物运行的根本规律是什么？,2,道,V3,B,326.241,1789473700.3058999,1789473700.350712,356722,,,,,,,,,,
9e59b0ae-011f-48b9-bb86-34f94bba3244,quiz_end,1789473700.3065798,1426.888,356693,3,3,,1,G02,B,bbbd_subtraction,quiz_end,4/4,10.252,0.0,0.0,,,,,,,"{""client_event_id"":""9e59b0ae-011f-48b9-bb86-34f94bba3244"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789473700.3065999,""client_monotonic_ms"":1363021.7000000477,""event_timestamp"":1789473700.3065798,""clock_offset_sec"":-2.002716064453125e-05,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G02"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V3"",""topic_name"":""道德经主要讲的是什么"",""event_type"":""quiz_end"",""iso_time"":""2026-09-15T12:01:40.306Z"",""relative_ms"":387543,""video_time_sec"":326.241,""score"":4,""total"":4,""duration_sec"":10.252}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,9e59b0ae-011f-48b9-bb86-34f94bba3244,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473700.3603404,1789473700.3065999,1363021.7000000477,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-2.002716064453125e-05,6.500005722045898,356682,356722,0,-4.849672317504883,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,4,4,,,,V3,B,326.241,1789473700.3065999,1789473700.3604815,356722,,,,,,,,,,
9e59b0ae-011f-48b9-bb86-34f94bba3244,block_end,1789473700.3065798,1426.888,356693,3,3,,1,G02,B,bbbd_subtraction,block_end,V3,,0.0,0.0,,,,,,,,a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,9e59b0ae-011f-48b9-bb86-34f94bba3244,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473700.3603404,1789473700.3065999,1363021.7000000477,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-2.002716064453125e-05,6.500005722045898,356682,356722,0,-4.849672317504883,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V3,B,326.241,1789473700.3065999,1789473700.360901,356722,,,,,,,,,,
4d9542aa-b714-40d4-a7c5-2f8925b0dad7,rest_start,1789473700.3112798,1426.888,356698,3,3,,1,G02,B,bbbd_subtraction,rest_start,after-block-3,,0.0,0.0,,,,,,,"{""client_event_id"":""4d9542aa-b714-40d4-a7c5-2f8925b0dad7"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789473700.3112998,""client_monotonic_ms"":1363026.3999999762,""event_timestamp"":1789473700.3112798,""clock_offset_sec"":-2.002716064453125e-05,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G02"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V3"",""topic_name"":""道德经主要讲的是什么"",""event_type"":""rest_start"",""iso_time"":""2026-09-15T12:01:40.311Z"",""relative_ms"":387548,""video_time_sec"":326.241,""after_block_id"":3,""planned_duration"":30,""actual_duration"":"""",""is_formal_experiment"":0}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,4d9542aa-b714-40d4-a7c5-2f8925b0dad7,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473700.3834386,1789473700.3112998,1363026.3999999762,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-2.002716064453125e-05,6.500005722045898,356682,356722,0,-9.549617767333984,host_receive_nearest,verified,0,1,,,,,3,,30,,0,,,,,,,,,,,,,,,,,,,,V3,B,326.241,1789473700.3112998,1789473700.3835666,356722,,,,,,,,,,
29ca6b1d-29ad-4100-ab88-dcda5a8937fb,export_csv,1789473702.3555799,1428.928,357198,3,3,,1,G02,B,bbbd_subtraction,export_csv,326.241,,0.0,0.0,,,,,,,"{""client_event_id"":""29ca6b1d-29ad-4100-ab88-dcda5a8937fb"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789473702.3555999,""client_monotonic_ms"":1365070.7000000477,""event_timestamp"":1789473702.3555799,""clock_offset_sec"":-2.002716064453125e-05,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G02"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V3"",""topic_name"":""道德经主要讲的是什么"",""event_type"":""export_csv"",""iso_time"":""2026-09-15T12:01:42.355Z"",""relative_ms"":389592,""video_time_sec"":326.241}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,29ca6b1d-29ad-4100-ab88-dcda5a8937fb,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473702.3725455,1789473702.3555999,1365070.7000000477,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-2.002716064453125e-05,6.500005722045898,357192,357232,0,-13.736486434936523,host_receive_nearest,verified,0,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V3,B,326.241,1789473702.3555999,1789473702.372666,357232,,,,,,,,,,
5bb17cc5-a44a-41b7-8804-af74a9994dea,export_json,1789473706.9550798,1433.532,358348,3,3,,1,G02,B,bbbd_subtraction,export_json,326.241,,0.0,0.0,,,,,,,"{""client_event_id"":""5bb17cc5-a44a-41b7-8804-af74a9994dea"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789473706.9550998,""client_monotonic_ms"":1369670.2000000477,""event_timestamp"":1789473706.9550798,""clock_offset_sec"":-2.002716064453125e-05,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G02"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V3"",""topic_name"":""道德经主要讲的是什么"",""event_type"":""export_json"",""iso_time"":""2026-09-15T12:01:46.955Z"",""relative_ms"":394192,""video_time_sec"":326.241}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,5bb17cc5-a44a-41b7-8804-af74a9994dea,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473706.9666052,1789473706.9550998,1369670.2000000477,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,-2.002716064453125e-05,6.500005722045898,358343,358383,0,6.744384765625,host_receive_nearest,verified,0,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V3,B,326.241,1789473706.9550998,1789473706.9667275,358383,,,,,,,,,,
8f77cb94-6888-48b6-8155-85b76c61c335,rest_end,1789473735.6671238,1462.232,365528,3,3,,1,G02,B,bbbd_subtraction,rest_end,after-block-3,35.356,0.0,0.0,,,,,,,"{""client_event_id"":""8f77cb94-6888-48b6-8155-85b76c61c335"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789473735.667,""client_monotonic_ms"":1398382.2000000477,""event_timestamp"":1789473735.6671238,""clock_offset_sec"":0.00012373924255371094,""clock_round_trip_ms"":3.1998157501220703,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G02"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V3"",""topic_name"":""道德经主要讲的是什么"",""event_type"":""rest_end"",""iso_time"":""2026-09-15T12:02:15.667Z"",""relative_ms"":422904,""video_time_sec"":326.241,""after_block_id"":3,""planned_duration"":30,""actual_duration"":35.356,""duration_sec"":35.356,""is_formal_experiment"":0,""debug_early"":false}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,8f77cb94-6888-48b6-8155-85b76c61c335,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473735.6789892,1789473735.667,1398382.2000000477,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,0.00012373924255371094,3.1998157501220703,365518,365558,0,3.6499500274658203,host_receive_nearest,verified,0,1,,,,,3,,30,35.356,0,,,,,,,,,,,,,,,,,,,,V3,B,326.241,1789473735.667,1789473735.6791153,365558,,,,,,,,,,
dd924393-69c9-470c-91d7-8623ea5f9e9f,block_start,1789473739.7334235,1466.288,366533,4,4,,2,G02,A,focused,block_start,V4,,0.0,0.0,,,,,,,condition=A; condition_type=focused,a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,dd924393-69c9-470c-91d7-8623ea5f9e9f,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473739.741457,1789473739.7332997,1402448.3999999762,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,0.00012373924255371094,3.1998157501220703,366532,366572,0,-39.047956466674805,host_receive_nearest,verified,0,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,0,1789473739.7332997,1789473739.7417822,366572,,,,,,,,,,
dd924393-69c9-470c-91d7-8623ea5f9e9f,condition_prompt_start,1789473739.7334235,1466.288,366533,4,4,,2,G02,A,focused,condition_prompt_start,A,,0.0,0.0,,,,,,,,a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,dd924393-69c9-470c-91d7-8623ea5f9e9f,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473739.741457,1789473739.7332997,1402448.3999999762,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,0.00012373924255371094,3.1998157501220703,366532,366572,0,-39.047956466674805,host_receive_nearest,verified,0,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,0,1789473739.7332997,1789473739.742171,366572,,,,,,,,,,
dd924393-69c9-470c-91d7-8623ea5f9e9f,browser_block_config,1789473739.7334235,1466.288,366533,4,4,,2,G02,A,focused,browser_block_config,V4,,0.0,0.0,,,,,,,"{""client_event_id"":""dd924393-69c9-470c-91d7-8623ea5f9e9f"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789473739.7332997,""client_monotonic_ms"":1402448.3999999762,""event_timestamp"":1789473739.7334235,""clock_offset_sec"":0.00012373924255371094,""clock_round_trip_ms"":3.1998157501220703,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G02"",""block_order"":""Block 4"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""block_start"",""iso_time"":""2026-09-15T12:02:19.733Z"",""relative_ms"":0,""video_time_sec"":0,""block_start_iso"":""2026-09-15T12:02:19.733Z"",""config_json"":""{\""recorder_run_id\"":\""a4fe51e0-c707-4a4a-9599-f6e1c08a6329\"",\""subject_id\"":\""sub-002\"",\""session_id\"":\""ses-001\"",\""block_id\"":\""Block 4\"",\""counterbalance_group\"":\""G02\"",\""condition\"":\""A\"",\""condition_type\"":\""focused\"",\""topic_key\"":\""V4\"",\""topic_name\"":\""中国古代最大的歼灭战 长平之战\"",\""video_file\"":\""视频4-混知漫画｜中国古代最大的歼灭战——长平之战！-480P 标清-AVC.mp4\"",\""start_number\"":\""\"",\""generated_timestamp\"":\""\""}""}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,dd924393-69c9-470c-91d7-8623ea5f9e9f,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473739.741457,1789473739.7332997,1402448.3999999762,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,0.00012373924255371094,3.1998157501220703,366532,366572,0,-39.047956466674805,host_receive_nearest,verified,0,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,0,1789473739.7332997,1789473739.7423897,366572,,,,,,,,,,
c2561bb5-6601-4a3b-b799-834dd60040c4,probe_schedule,1789473739.7907236,1466.348,366548,4,4,,2,G02,A,focused,probe_schedule,"51.141,97.954,152.979,277.87",,0.0,0.0,,,,,,,"{""client_event_id"":""c2561bb5-6601-4a3b-b799-834dd60040c4"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789473739.7905998,""client_monotonic_ms"":1402505.7999999523,""event_timestamp"":1789473739.7907236,""clock_offset_sec"":0.00012373924255371094,""clock_round_trip_ms"":3.1998157501220703,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G02"",""block_order"":""Block 4"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""probe_schedule"",""iso_time"":""2026-09-15T12:02:19.790Z"",""relative_ms"":58,""video_time_sec"":0,""probe_schedule_id"":""b4a7ecf6-5ac4-4dfb-a753-37b6d1f9c932"",""probe_times"":[51.141,97.954,152.979,277.87],""probe_config"":{""probes_per_block"":4,""min_first_onset_sec"":45,""min_end_margin_sec"":30,""min_gap_sec"":45},""video_duration_sec"":313.818,""video_id"":""V4"",""debug_fast"":false}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,c2561bb5-6601-4a3b-b799-834dd60040c4,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473739.8029842,1789473739.7905998,1402505.7999999523,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,0.00012373924255371094,3.1998157501220703,366547,366587,0,-34.62576866149902,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,0,1789473739.7905998,1789473739.803158,366587,,4,b4a7ecf6-5ac4-4dfb-a753-37b6d1f9c932,,,,,,,
b257feda-7661-43b1-b1c3-2e595c170475,condition_prompt_end,1789473744.8079,1471.392,367813,4,4,,2,G02,A,focused,condition_prompt_end,0,,0.0,0.0,,,,,,,"{""client_event_id"":""b257feda-7661-43b1-b1c3-2e595c170475"",""recorder_run_id"":""a4fe51e0-c707-4a4a-9599-f6e1c08a6329"",""client_id"":""74e89886-0d58-4ed8-b578-fc97992d68f1"",""client_timestamp"":1789473744.8079,""client_monotonic_ms"":1407523,""event_timestamp"":1789473744.8079,""clock_offset_sec"":0.00012373924255371094,""clock_round_trip_ms"":3.1998157501220703,""subject_id"":""sub-002"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G02"",""block_order"":""Block 4"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""condition_prompt_end"",""iso_time"":""2026-09-15T12:02:24.807Z"",""relative_ms"":5075,""video_time_sec"":0}",a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,b257feda-7661-43b1-b1c3-2e595c170475,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473744.8344865,1789473744.8079,1407523,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,0.00012373924255371094,3.1998157501220703,367808,367848,0,13.534307479858398,host_receive_nearest,verified,1,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,0,1789473744.8079,1789473744.8346143,367848,,,,,,,,,,
242ce6ec-19d1-4df5-a6a9-489d56be8b1d,video_start,1789473744.8079,1471.392,367813,4,4,,2,G02,A,focused,video_start,V4,,0.0,0.0,,,,,,,,a4fe51e0-c707-4a4a-9599-f6e1c08a6329,sub-002,ses-001,242ce6ec-19d1-4df5-a6a9-489d56be8b1d,74e89886-0d58-4ed8-b578-fc97992d68f1,1789473744.8491974,1789473744.8107,1407525.7999999523,74e89886-0d58-4ed8-b578-fc97992d68f1,browser_calibrated,0.00012373924255371094,3.1998157501220703,367808,367848,0,13.534307479858398,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,A,0,1789473744.8107,1789473744.8493104,367848,,,,,,,,,,
