event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
aff835c8-bb5b-4130-8774-7946dee52c02,attention_response,1789639910.8928,2522.496,630625,6,6,,2,G05,B,bbbd_subtraction,attention_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""aff835c8-bb5b-4130-8774-7946dee52c02"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789639910.8927,""client_monotonic_ms"":2726409.200000003,""event_timestamp"":1789639910.8928,""clock_offset_sec"":0.00010013580322265625,""clock_round_trip_ms"":5.300045013427734,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G05"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""attention_response"",""iso_time"":""2026-09-17T10:11:50.892Z"",""relative_ms"":74849,""video_time_sec"":66.962,""probe_id"":""Block 6_1_1c4d03d0"",""probe_index"":1,""probe_schedule_id"":""1c4d03d0-259a-4a05-8d2b-75f4ec7d531c"",""probe_planned_time_sec"":66.813,""video_id"":""V2"",""response"":2,""response_label"":""连续减7心算任务"",""probe_attention"":""OFF"",""response_time_ms"":2740}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,aff835c8-bb5b-4130-8774-7946dee52c02,68e07060-2057-490d-865c-e3c07c73e2ab,1789639910.9038475,1789639910.8927,2726409.200000003,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.00010013580322265625,5.300045013427734,630624,630624,0,-16.780376434326172,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,66.962,1789639910.8927,1789639910.9402227,630624,Block 6_1_1c4d03d0,1,1c4d03d0-259a-4a05-8d2b-75f4ec7d531c,66.813,2,连续减7心算任务,2740,,OFF,
41013359-4c9e-4adb-8ed4-ecb0a5fca114,confidence_response,1789639912.075112,2523.696,630925,6,6,,2,G05,B,bbbd_subtraction,confidence_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""41013359-4c9e-4adb-8ed4-ecb0a5fca114"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789639912.0751998,""client_monotonic_ms"":2727591.700000003,""event_timestamp"":1789639912.075112,""clock_offset_sec"":-8.7738037109375e-05,""clock_round_trip_ms"":8.199930191040039,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G05"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""confidence_response"",""iso_time"":""2026-09-17T10:11:52.075Z"",""relative_ms"":76031,""video_time_sec"":66.962,""probe_id"":""Block 6_1_1c4d03d0"",""probe_index"":1,""probe_schedule_id"":""1c4d03d0-259a-4a05-8d2b-75f4ec7d531c"",""probe_planned_time_sec"":66.813,""video_id"":""V2"",""response"":2,""confidence"":4,""response_time_ms"":1183}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,41013359-4c9e-4adb-8ed4-ecb0a5fca114,68e07060-2057-490d-865c-e3c07c73e2ab,1789639912.0917687,1789639912.0751998,2727591.700000003,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,-8.7738037109375e-05,8.199930191040039,630924,630924,0,-2.079486846923828,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,66.962,1789639912.0751998,1789639912.1254365,630924,Block 6_1_1c4d03d0,1,1c4d03d0-259a-4a05-8d2b-75f4ec7d531c,66.813,,,1183,4,,
5913b8b0-f297-4af9-ac79-dfe47351caa3,phase_change,1789639912.0824122,2523.696,630940,6,6,,2,G05,B,bbbd_subtraction,phase_change,video,,0.0,0.0,,,,,,,,2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,5913b8b0-f297-4af9-ac79-dfe47351caa3,68e07060-2057-490d-865c-e3c07c73e2ab,1789639912.1468709,1789639912.0825,2727598.999999985,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,-8.7738037109375e-05,8.199930191040039,630924,630924,0,-9.37962532043457,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,67.024,1789639912.0825,1789639912.1470222,630924,,,,,,,,,,
5913b8b0-f297-4af9-ac79-dfe47351caa3,video_resume,1789639912.0824122,2523.696,630940,6,6,,2,G05,B,bbbd_subtraction,video_resume,67.024,,0.0,0.0,,,,,,,"{""client_event_id"":""5913b8b0-f297-4af9-ac79-dfe47351caa3"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789639912.0825,""client_monotonic_ms"":2727598.999999985,""event_timestamp"":1789639912.0824122,""clock_offset_sec"":-8.7738037109375e-05,""clock_round_trip_ms"":8.199930191040039,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G05"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""video_resume"",""iso_time"":""2026-09-17T10:11:52.082Z"",""relative_ms"":76039,""video_time_sec"":67.024,""probe_id"":""Block 6_1_1c4d03d0"",""probe_index"":1,""probe_schedule_id"":""1c4d03d0-259a-4a05-8d2b-75f4ec7d531c"",""probe_planned_time_sec"":66.813,""video_id"":""V2"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,5913b8b0-f297-4af9-ac79-dfe47351caa3,68e07060-2057-490d-865c-e3c07c73e2ab,1789639912.1468709,1789639912.0825,2727598.999999985,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,-8.7738037109375e-05,8.199930191040039,630924,630924,0,-9.37962532043457,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,67.024,1789639912.0825,1789639912.1474328,630924,Block 6_1_1c4d03d0,,,,,,,,,thought_probe
f4fbc4c7-5f60-4cc2-80a2-d4234279410a,probe_onset,1789639987.3175867,2598.932,649734,6,6,,2,G05,B,bbbd_subtraction,probe_onset,Block 6_2_1c4d03d0,,0.0,0.0,,,,,,,"{""client_event_id"":""f4fbc4c7-5f60-4cc2-80a2-d4234279410a"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789639987.3174,""client_monotonic_ms"":2802833.899999991,""event_timestamp"":1789639987.3175867,""clock_offset_sec"":0.00018668174743652344,""clock_round_trip_ms"":8.800029754638672,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G05"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""probe_onset"",""iso_time"":""2026-09-17T10:13:07.317Z"",""relative_ms"":151273,""video_time_sec"":142.199,""probe_id"":""Block 6_2_1c4d03d0"",""probe_index"":2,""probe_schedule_id"":""1c4d03d0-259a-4a05-8d2b-75f4ec7d531c"",""probe_planned_time_sec"":142.064,""video_id"":""V2"",""pause_reason"":""thought_probe"",""forced"":false}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,f4fbc4c7-5f60-4cc2-80a2-d4234279410a,68e07060-2057-490d-865c-e3c07c73e2ab,1789639987.3241806,1789639987.3174,2802833.899999991,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.00018668174743652344,8.800029754638672,649733,649733,0,-3.618001937866211,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,142.199,1789639987.3174,1789639987.3243148,649733,Block 6_2_1c4d03d0,2,1c4d03d0-259a-4a05-8d2b-75f4ec7d531c,142.064,,,,,,thought_probe
44b22ec3-3419-4a3b-9432-9f2cf1be002c,attention_response,1789639990.0434868,2601.632,650409,6,6,,2,G05,B,bbbd_subtraction,attention_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""44b22ec3-3419-4a3b-9432-9f2cf1be002c"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789639990.0433002,""client_monotonic_ms"":2805559.799999997,""event_timestamp"":1789639990.0434868,""clock_offset_sec"":0.00018668174743652344,""clock_round_trip_ms"":8.800029754638672,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G05"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""attention_response"",""iso_time"":""2026-09-17T10:13:10.043Z"",""relative_ms"":153999,""video_time_sec"":142.199,""probe_id"":""Block 6_2_1c4d03d0"",""probe_index"":2,""probe_schedule_id"":""1c4d03d0-259a-4a05-8d2b-75f4ec7d531c"",""probe_planned_time_sec"":142.064,""video_id"":""V2"",""response"":2,""response_label"":""连续减7心算任务"",""probe_attention"":""OFF"",""response_time_ms"":2726}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,44b22ec3-3419-4a3b-9432-9f2cf1be002c,68e07060-2057-490d-865c-e3c07c73e2ab,1789639990.0568566,1789639990.0433002,2805559.799999997,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.00018668174743652344,8.800029754638672,650408,650408,0,-30.699491500854492,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,142.199,1789639990.0433002,1789639990.0902214,650408,Block 6_2_1c4d03d0,2,1c4d03d0-259a-4a05-8d2b-75f4ec7d531c,142.064,2,连续减7心算任务,2726,,OFF,
f56a846a-e74c-4952-bd1f-3225299872d2,confidence_response,1789639991.4364533,2603.052,650764,6,6,,2,G05,B,bbbd_subtraction,confidence_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""f56a846a-e74c-4952-bd1f-3225299872d2"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789639991.4362,""client_monotonic_ms"":2806952.700000003,""event_timestamp"":1789639991.4364533,""clock_offset_sec"":0.00025343894958496094,""clock_round_trip_ms"":7.499933242797852,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G05"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""confidence_response"",""iso_time"":""2026-09-17T10:13:11.436Z"",""relative_ms"":155392,""video_time_sec"":142.199,""probe_id"":""Block 6_2_1c4d03d0"",""probe_index"":2,""probe_schedule_id"":""1c4d03d0-259a-4a05-8d2b-75f4ec7d531c"",""probe_planned_time_sec"":142.064,""video_id"":""V2"",""response"":2,""confidence"":4,""response_time_ms"":1393}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,f56a846a-e74c-4952-bd1f-3225299872d2,68e07060-2057-490d-865c-e3c07c73e2ab,1789639991.4474075,1789639991.4362,2806952.700000003,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.00025343894958496094,7.499933242797852,650763,650763,0,-12.194395065307617,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,142.199,1789639991.4362,1789639991.4812157,650763,Block 6_2_1c4d03d0,2,1c4d03d0-259a-4a05-8d2b-75f4ec7d531c,142.064,,,1393,4,,
9f654d30-d582-4725-b81f-fa48a5de72aa,phase_change,1789639991.4439533,2603.052,650779,6,6,,2,G05,B,bbbd_subtraction,phase_change,video,,0.0,0.0,,,,,,,,2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,9f654d30-d582-4725-b81f-fa48a5de72aa,68e07060-2057-490d-865c-e3c07c73e2ab,1789639991.5052361,1789639991.4436998,2806960.200000003,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.00025343894958496094,7.499933242797852,650763,650763,0,-19.69432830810547,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,142.245,1789639991.4436998,1789639991.5053701,650763,,,,,,,,,,
9f654d30-d582-4725-b81f-fa48a5de72aa,video_resume,1789639991.4439533,2603.052,650779,6,6,,2,G05,B,bbbd_subtraction,video_resume,142.245,,0.0,0.0,,,,,,,"{""client_event_id"":""9f654d30-d582-4725-b81f-fa48a5de72aa"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789639991.4436998,""client_monotonic_ms"":2806960.200000003,""event_timestamp"":1789639991.4439533,""clock_offset_sec"":0.00025343894958496094,""clock_round_trip_ms"":7.499933242797852,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G05"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""video_resume"",""iso_time"":""2026-09-17T10:13:11.443Z"",""relative_ms"":155400,""video_time_sec"":142.245,""probe_id"":""Block 6_2_1c4d03d0"",""probe_index"":2,""probe_schedule_id"":""1c4d03d0-259a-4a05-8d2b-75f4ec7d531c"",""probe_planned_time_sec"":142.064,""video_id"":""V2"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,9f654d30-d582-4725-b81f-fa48a5de72aa,68e07060-2057-490d-865c-e3c07c73e2ab,1789639991.5052361,1789639991.4436998,2806960.200000003,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.00025343894958496094,7.499933242797852,650763,650763,0,-19.69432830810547,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,142.245,1789639991.4436998,1789639991.5057628,650763,Block 6_2_1c4d03d0,,,,,,,,,thought_probe
0f729913-8801-416c-b9a5-4317f77017cb,probe_onset,1789640081.8271983,2693.452,673364,6,6,,2,G05,B,bbbd_subtraction,probe_onset,Block 6_3_1c4d03d0,,0.0,0.0,,,,,,,"{""client_event_id"":""0f729913-8801-416c-b9a5-4317f77017cb"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789640081.8273,""client_monotonic_ms"":2897343.799999997,""event_timestamp"":1789640081.8271983,""clock_offset_sec"":-0.00010180473327636719,""clock_round_trip_ms"":4.499912261962891,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G05"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""probe_onset"",""iso_time"":""2026-09-17T10:14:41.827Z"",""relative_ms"":245783,""video_time_sec"":232.573,""probe_id"":""Block 6_3_1c4d03d0"",""probe_index"":3,""probe_schedule_id"":""1c4d03d0-259a-4a05-8d2b-75f4ec7d531c"",""probe_planned_time_sec"":232.389,""video_id"":""V2"",""pause_reason"":""thought_probe"",""forced"":false}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,0f729913-8801-416c-b9a5-4317f77017cb,68e07060-2057-490d-865c-e3c07c73e2ab,1789640081.8412206,1789640081.8273,2897343.799999997,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,-0.00010180473327636719,4.499912261962891,673363,673363,0,-11.323928833007812,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,232.573,1789640081.8273,1789640081.8413522,673363,Block 6_3_1c4d03d0,3,1c4d03d0-259a-4a05-8d2b-75f4ec7d531c,232.389,,,,,,thought_probe
aa7942d3-2e41-4a97-9b09-0416501ec417,attention_response,1789640084.4283981,2696.052,674014,6,6,,2,G05,B,bbbd_subtraction,attention_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""aa7942d3-2e41-4a97-9b09-0416501ec417"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789640084.4285,""client_monotonic_ms"":2899944.999999985,""event_timestamp"":1789640084.4283981,""clock_offset_sec"":-0.00010180473327636719,""clock_round_trip_ms"":4.499912261962891,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G05"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""attention_response"",""iso_time"":""2026-09-17T10:14:44.428Z"",""relative_ms"":248385,""video_time_sec"":232.573,""probe_id"":""Block 6_3_1c4d03d0"",""probe_index"":3,""probe_schedule_id"":""1c4d03d0-259a-4a05-8d2b-75f4ec7d531c"",""probe_planned_time_sec"":232.389,""video_id"":""V2"",""response"":2,""response_label"":""连续减7心算任务"",""probe_attention"":""OFF"",""response_time_ms"":2601}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,aa7942d3-2e41-4a97-9b09-0416501ec417,68e07060-2057-490d-865c-e3c07c73e2ab,1789640084.4387028,1789640084.4285,2899944.999999985,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,-0.00010180473327636719,4.499912261962891,674013,674013,0,-5.540132522583008,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,232.573,1789640084.4285,1789640084.4506285,674013,Block 6_3_1c4d03d0,3,1c4d03d0-259a-4a05-8d2b-75f4ec7d531c,232.389,2,连续减7心算任务,2601,,OFF,
55704f31-6c49-44c2-89a5-ded60ba47e67,confidence_response,1789640086.019798,2697.652,674414,6,6,,2,G05,B,bbbd_subtraction,confidence_response,4,,0.0,0.0,,,,,,,"{""client_event_id"":""55704f31-6c49-44c2-89a5-ded60ba47e67"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789640086.0198998,""client_monotonic_ms"":2901536.399999991,""event_timestamp"":1789640086.019798,""clock_offset_sec"":-0.00010180473327636719,""clock_round_trip_ms"":4.499912261962891,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G05"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""confidence_response"",""iso_time"":""2026-09-17T10:14:46.019Z"",""relative_ms"":249976,""video_time_sec"":232.573,""probe_id"":""Block 6_3_1c4d03d0"",""probe_index"":3,""probe_schedule_id"":""1c4d03d0-259a-4a05-8d2b-75f4ec7d531c"",""probe_planned_time_sec"":232.389,""video_id"":""V2"",""response"":2,""confidence"":4,""response_time_ms"":1591}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,55704f31-6c49-44c2-89a5-ded60ba47e67,68e07060-2057-490d-865c-e3c07c73e2ab,1789640086.0336986,1789640086.0198998,2901536.399999991,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,-0.00010180473327636719,4.499912261962891,674413,674413,0,-3.5157203674316406,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,232.573,1789640086.0198998,1789640086.0669436,674413,Block 6_3_1c4d03d0,3,1c4d03d0-259a-4a05-8d2b-75f4ec7d531c,232.389,,,1591,4,,
1d13d6b1-e88c-49bf-acf0-8c3035d80a8b,phase_change,1789640086.0272982,2697.652,674444,6,6,,2,G05,B,bbbd_subtraction,phase_change,video,,0.0,0.0,,,,,,,,2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,1d13d6b1-e88c-49bf-acf0-8c3035d80a8b,68e07060-2057-490d-865c-e3c07c73e2ab,1789640086.146998,1789640086.0274,2901543.999999985,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,-0.00010180473327636719,4.499912261962891,674413,674413,0,-11.015892028808594,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,232.629,1789640086.0274,1789640086.1471028,674413,,,,,,,,,,
1d13d6b1-e88c-49bf-acf0-8c3035d80a8b,video_resume,1789640086.0272982,2697.652,674444,6,6,,2,G05,B,bbbd_subtraction,video_resume,232.629,,0.0,0.0,,,,,,,"{""client_event_id"":""1d13d6b1-e88c-49bf-acf0-8c3035d80a8b"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789640086.0274,""client_monotonic_ms"":2901543.999999985,""event_timestamp"":1789640086.0272982,""clock_offset_sec"":-0.00010180473327636719,""clock_round_trip_ms"":4.499912261962891,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G05"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""video_resume"",""iso_time"":""2026-09-17T10:14:46.027Z"",""relative_ms"":249984,""video_time_sec"":232.629,""probe_id"":""Block 6_3_1c4d03d0"",""probe_index"":3,""probe_schedule_id"":""1c4d03d0-259a-4a05-8d2b-75f4ec7d531c"",""probe_planned_time_sec"":232.389,""video_id"":""V2"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,1d13d6b1-e88c-49bf-acf0-8c3035d80a8b,68e07060-2057-490d-865c-e3c07c73e2ab,1789640086.146998,1789640086.0274,2901543.999999985,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,-0.00010180473327636719,4.499912261962891,674413,674413,0,-11.015892028808594,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,232.629,1789640086.0274,1789640086.1475222,674413,Block 6_3_1c4d03d0,,,,,,,,,thought_probe
afd3ae3a-e796-40a0-9afa-8401f2e015cf,probe_onset,1789640135.716317,2747.332,686838,6,6,,2,G05,B,bbbd_subtraction,probe_onset,Block 6_4_1c4d03d0,,0.0,0.0,,,,,,,"{""client_event_id"":""afd3ae3a-e796-40a0-9afa-8401f2e015cf"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789640135.7166002,""client_monotonic_ms"":2951233.100000009,""event_timestamp"":1789640135.716317,""clock_offset_sec"":-0.00028324127197265625,""clock_round_trip_ms"":5.000114440917969,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G05"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V2"",""topic_name"":""百家争鸣 到底是哪百家"",""event_type"":""probe_onset"",""iso_time"":""2026-09-17T10:15:35.716Z"",""relative_ms"":299673,""video_time_sec"":282.261,""probe_id"":""Block 6_4_1c4d03d0"",""probe_index"":4,""probe_schedule_id"":""1c4d03d0-259a-4a05-8d2b-75f4ec7d531c"",""probe_planned_time_sec"":282.099,""video_id"":""V2"",""pause_reason"":""thought_probe"",""forced"":false}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,afd3ae3a-e796-40a0-9afa-8401f2e015cf,68e07060-2057-490d-865c-e3c07c73e2ab,1789640135.7331274,1789640135.7166002,2951233.100000009,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,-0.00028324127197265625,5.000114440917969,686833,686833,0,5.553483963012695,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V2,B,282.261,1789640135.7166002,1789640135.733253,686833,Block 6_4_1c4d03d0,4,1c4d03d0-259a-4a05-8d2b-75f4ec7d531c,282.099,,,,,,thought_probe
