event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
c6e72744-9f25-595d-bad1-3cf91251f13a,qc_status_change,1789379527.4186757,1388.608,343013,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,warning,,0.0,0.0,,,,,,,通道2 RMS相对基线异常，正在确认是否持续。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379527.4186757,,,recorder,server,,,343012,347152,3,-16.000032424926758,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379527.4186757,347152,,,,,,,,,,
8c5cd173-2969-5799-8893-09c9d9233520,qc_status_change,1789379533.4186757,1394.608,344513,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,bad,,0.0,0.0,,,,,,,通道2 RMS相对基线突变，可能接触不稳，请检查并重新连接。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379533.4186757,,,recorder,server,,,344512,348652,3,-32.000064849853516,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379533.4186757,348652,,,,,,,,,,
72ad7e31-dd7b-5c0d-8a20-4fef1fa6e625,qc_status_change,1789379551.4336755,1412.648,349023,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,good,,0.0,0.0,,,,,,,当前QC指标正常。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379551.4336755,,,recorder,server,,,349022,353162,3,0.0,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379551.4336755,353162,,,,,,,,,,
7e616bd4-0b4b-5f20-99b0-18debbf30424,qc_status_change,1789379559.4186757,1420.588,351008,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,warning,,0.0,0.0,,,,,,,通道1 RMS相对基线异常，正在确认是否持续。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379559.4186757,,,recorder,server,,,351007,355147,3,0.0,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379559.4186757,355147,,,,,,,,,,
0c0a912d-1311-54cf-b65f-91fa1885b338,qc_status_change,1789379563.4186757,1424.588,352008,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,good,,0.0,0.0,,,,,,,当前QC指标正常。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379563.4186757,,,recorder,server,,,352007,356147,3,-32.000064849853516,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379563.4186757,356147,,,,,,,,,,
d337662b-8882-5f83-9ca6-17bc6be420ac,qc_status_change,1789379569.4336755,1430.644,353522,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,warning,,0.0,0.0,,,,,,,通道2 RMS相对基线异常，正在确认是否持续。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379569.4336755,,,recorder,server,,,353521,357661,3,0.0,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379569.4336755,357661,,,,,,,,,,
f170aefb-0998-5f28-be1e-4e2ba94ea888,qc_status_change,1789379571.4186757,1432.624,354017,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,good,,0.0,0.0,,,,,,,当前QC指标正常。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379571.4186757,,,recorder,server,,,354016,358156,3,0.0,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379571.4186757,358156,,,,,,,,,,
1c111c15-3b01-5b65-bdb5-289ee599581d,qc_status_change,1789379581.4186757,1442.564,356502,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,warning,,0.0,0.0,,,,,,,通道1 RMS相对基线异常，正在确认是否持续。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379581.4186757,,,recorder,server,,,356501,360641,3,-16.000032424926758,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379581.4186757,360641,,,,,,,,,,
83aff2f5-bbd0-5040-876a-c9a66d46dae8,qc_status_change,1789379583.4186757,1444.584,357007,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,good,,0.0,0.0,,,,,,,当前QC指标正常。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379583.4186757,,,recorder,server,,,357006,361146,3,-32.000064849853516,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379583.4186757,361146,,,,,,,,,,
0c63dbc3-46a3-53c7-96c8-d5507ff1a01b,qc_status_change,1789379595.4186757,1456.624,360017,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,warning,,0.0,0.0,,,,,,,通道2 RMS相对基线异常，正在确认是否持续。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379595.4186757,,,recorder,server,,,360016,364156,3,0.0,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379595.4186757,364156,,,,,,,,,,
bb97c32b-9f29-5134-8416-f22bef7d18e4,probe_onset,1789379598.5565257,1459.764,360802,4,4,,2,G01,B,bbbd_subtraction,probe_onset,Block 4_2_cf569e2b,,0.0,0.0,,,,,,,"{""client_event_id"":""97979da0-388c-4904-a437-f957e8fe6a28"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789379598.5595,""client_monotonic_ms"":1521191.099999994,""event_timestamp"":1789379598.5565257,""clock_offset_sec"":-0.002974271774291992,""clock_round_trip_ms"":1.2996196746826172,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G01"",""block_order"":""Block 4"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""probe_onset"",""iso_time"":""2026-09-14T09:53:18.559Z"",""relative_ms"":180145,""video_time_sec"":172.502,""probe_id"":""Block 4_2_cf569e2b"",""probe_index"":2,""probe_schedule_id"":""cf569e2b-0859-46d5-8cd8-15019767c2c2"",""probe_planned_time_sec"":172.345,""video_id"":""V4"",""pause_reason"":""thought_probe"",""forced"":false}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,97979da0-388c-4904-a437-f957e8fe6a28,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789379598.5746756,1789379598.5595,1521191.099999994,browser,browser_calibrated,-0.002974271774291992,1.2996196746826172,360801,364941,3,-12.850046157836914,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,172.502,1789379598.5595,1789379598.5746756,364941,Block 4_2_cf569e2b,2,cf569e2b-0859-46d5-8cd8-15019767c2c2,172.345,,,,,,thought_probe
612f128b-d29a-522c-ab30-d2af743c7133,qc_status_change,1789379599.4186757,1460.624,361017,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,good,,0.0,0.0,,,,,,,当前QC指标正常。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379599.4186757,,,recorder,server,,,361016,365156,3,0.0,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379599.4186757,365156,,,,,,,,,,
67dba68f-599a-5f41-8c3d-3487cd8379ba,attention_response,1789379600.7473254,1461.884,361332,4,4,,2,G01,B,bbbd_subtraction,attention_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""6700a631-529f-4ba3-863c-9c4418627f1e"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789379600.7502997,""client_monotonic_ms"":1523381.8999999762,""event_timestamp"":1789379600.7473254,""clock_offset_sec"":-0.002974271774291992,""clock_round_trip_ms"":1.2996196746826172,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G01"",""block_order"":""Block 4"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""attention_response"",""iso_time"":""2026-09-14T09:53:20.750Z"",""relative_ms"":182336,""video_time_sec"":172.502,""probe_id"":""Block 4_2_cf569e2b"",""probe_index"":2,""probe_schedule_id"":""cf569e2b-0859-46d5-8cd8-15019767c2c2"",""probe_planned_time_sec"":172.345,""video_id"":""V4"",""response"":2,""response_label"":""连续减7心算任务"",""probe_attention"":""OFF"",""response_time_ms"":2191}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,6700a631-529f-4ba3-863c-9c4418627f1e,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789379600.7616756,1789379600.7502997,1523381.8999999762,browser,browser_calibrated,-0.002974271774291992,1.2996196746826172,361331,365471,3,-16.649723052978516,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,172.502,1789379600.7502997,1789379600.7616756,365471,Block 4_2_cf569e2b,2,cf569e2b-0859-46d5-8cd8-15019767c2c2,172.345,2,连续减7心算任务,2191,,OFF,
63030886-e0f8-57b6-a1c3-dfacfaaea337,confidence_response,1789379601.6856256,1462.884,361582,4,4,,2,G01,B,bbbd_subtraction,confidence_response,3,,0.0,0.0,,,,,,,"{""client_event_id"":""63a8b423-fcfb-4dbc-bdac-67977a59cd6d"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789379601.6885998,""client_monotonic_ms"":1524320.199999988,""event_timestamp"":1789379601.6856256,""clock_offset_sec"":-0.002974271774291992,""clock_round_trip_ms"":1.2996196746826172,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G01"",""block_order"":""Block 4"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""confidence_response"",""iso_time"":""2026-09-14T09:53:21.688Z"",""relative_ms"":183274,""video_time_sec"":172.502,""probe_id"":""Block 4_2_cf569e2b"",""probe_index"":2,""probe_schedule_id"":""cf569e2b-0859-46d5-8cd8-15019767c2c2"",""probe_planned_time_sec"":172.345,""video_id"":""V4"",""response"":2,""confidence"":3,""response_time_ms"":938}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,63a8b423-fcfb-4dbc-bdac-67977a59cd6d,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789379601.6996756,1789379601.6885998,1524320.199999988,browser,browser_calibrated,-0.002974271774291992,1.2996196746826172,361581,365721,3,-16.949892044067383,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,172.502,1789379601.6885998,1789379601.6996756,365721,Block 4_2_cf569e2b,2,cf569e2b-0859-46d5-8cd8-15019767c2c2,172.345,,,938,3,,
9751760d-7106-53a6-a661-52ac12b969d4,phase_change,1789379601.6895258,1462.884,361582,4,4,,2,G01,B,bbbd_subtraction,phase_change,video,,0.0,0.0,,,,,,,,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,0ff88fe1-de71-4848-b8b7-f335abe3d446,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789379601.7146757,1789379601.6925,1524324.199999988,browser,browser_calibrated,-0.002974271774291992,1.2996196746826172,361581,365721,3,-20.850181579589844,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,172.571,1789379601.6925,1789379601.7146757,365721,,,,,,,,,,
46918bbc-0c8e-5ab0-b2eb-59fc5150cecf,video_resume,1789379601.6895258,1462.884,361582,4,4,,2,G01,B,bbbd_subtraction,video_resume,172.571,,0.0,0.0,,,,,,,"{""client_event_id"":""0ff88fe1-de71-4848-b8b7-f335abe3d446"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789379601.6925,""client_monotonic_ms"":1524324.199999988,""event_timestamp"":1789379601.6895258,""clock_offset_sec"":-0.002974271774291992,""clock_round_trip_ms"":1.2996196746826172,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G01"",""block_order"":""Block 4"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""video_resume"",""iso_time"":""2026-09-14T09:53:21.692Z"",""relative_ms"":183278,""video_time_sec"":172.571,""probe_id"":""Block 4_2_cf569e2b"",""probe_index"":2,""probe_schedule_id"":""cf569e2b-0859-46d5-8cd8-15019767c2c2"",""probe_planned_time_sec"":172.345,""video_id"":""V4"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,0ff88fe1-de71-4848-b8b7-f335abe3d446,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789379601.7146757,1789379601.6925,1524324.199999988,browser,browser_calibrated,-0.002974271774291992,1.2996196746826172,361581,365721,3,-20.850181579589844,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,172.571,1789379601.6925,1789379601.7146757,365721,Block 4_2_cf569e2b,,,,,,,,,thought_probe
976a7994-b0d4-5519-8343-578cdf3b4915,qc_status_change,1789379607.4336755,1468.624,363017,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,warning,,0.0,0.0,,,,,,,通道2 RMS相对基线异常，正在确认是否持续。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379607.4336755,,,recorder,server,,,363016,367156,3,0.0,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379607.4336755,367156,,,,,,,,,,
3015b4ad-af4b-562c-94c8-b7883f9de894,qc_status_change,1789379615.4186757,1476.584,365007,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,bad,,0.0,0.0,,,,,,,通道1 RMS相对基线异常，正在确认是否持续。; 通道2 RMS相对基线突变，可能接触不稳，请检查并重新连接。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379615.4186757,,,recorder,server,,,365006,369146,3,0.0,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379615.4186757,369146,,,,,,,,,,
06247aec-95a2-5673-81d8-258eacd618d5,qc_status_change,1789379631.4186757,1492.604,369012,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,good,,0.0,0.0,,,,,,,当前QC指标正常。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379631.4186757,,,recorder,server,,,369011,373151,3,0.0,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379631.4186757,373151,,,,,,,,,,
f9c9edf1-8cd3-542d-9f06-d25de08d40c8,qc_status_change,1789379633.4186757,1494.604,369512,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,warning,,0.0,0.0,,,,,,,通道1 RMS相对基线异常，正在确认是否持续。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379633.4186757,,,recorder,server,,,369511,373651,3,-16.000032424926758,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379633.4186757,373651,,,,,,,,,,
ae17e075-c656-5c70-b58a-e337489add0a,qc_status_change,1789379639.4186757,1500.604,371012,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,bad,,0.0,0.0,,,,,,,通道1 RMS相对基线突变，可能接触不稳，请检查并重新连接。; 通道2 RMS相对基线突变，可能接触不稳，请检查并重新连接。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379639.4186757,,,recorder,server,,,371011,375151,3,-32.000064849853516,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379639.4186757,375151,,,,,,,,,,
94af523c-dc01-5c79-9735-0091af09a8b1,probe_onset,1789379648.5064757,1509.704,373287,4,4,,2,G01,B,bbbd_subtraction,probe_onset,Block 4_3_cf569e2b,,0.0,0.0,,,,,,,"{""client_event_id"":""1cab9b4f-24c8-4dfa-a3b6-c67d1482c56c"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789379648.4975,""client_monotonic_ms"":1571129.099999994,""event_timestamp"":1789379648.5064757,""clock_offset_sec"":0.008975744247436523,""clock_round_trip_ms"":1.199960708618164,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G01"",""block_order"":""Block 4"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""probe_onset"",""iso_time"":""2026-09-14T09:54:08.497Z"",""relative_ms"":230083,""video_time_sec"":219.334,""probe_id"":""Block 4_3_cf569e2b"",""probe_index"":3,""probe_schedule_id"":""cf569e2b-0859-46d5-8cd8-15019767c2c2"",""probe_planned_time_sec"":219.332,""video_id"":""V4"",""pause_reason"":""thought_probe"",""forced"":false}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,1cab9b4f-24c8-4dfa-a3b6-c67d1482c56c,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789379648.5116756,1789379648.4975,1571129.099999994,browser,browser_calibrated,0.008975744247436523,1.199960708618164,373286,377426,3,-9.800195693969727,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,219.334,1789379648.4975,1789379648.5116756,377426,Block 4_3_cf569e2b,3,cf569e2b-0859-46d5-8cd8-15019767c2c2,219.332,,,,,,thought_probe
25647463-91cc-558a-84ad-f1f21e2720ad,attention_response,1789379650.8016758,1512.004,373862,4,4,,2,G01,B,bbbd_subtraction,attention_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""16abd687-a5ce-4099-bc73-416f488e7ebb"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789379650.7927,""client_monotonic_ms"":1573424.3999999762,""event_timestamp"":1789379650.8016758,""clock_offset_sec"":0.008975744247436523,""clock_round_trip_ms"":1.199960708618164,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G01"",""block_order"":""Block 4"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""attention_response"",""iso_time"":""2026-09-14T09:54:10.792Z"",""relative_ms"":232378,""video_time_sec"":219.334,""probe_id"":""Block 4_3_cf569e2b"",""probe_index"":3,""probe_schedule_id"":""cf569e2b-0859-46d5-8cd8-15019767c2c2"",""probe_planned_time_sec"":219.332,""video_id"":""V4"",""response"":2,""response_label"":""连续减7心算任务"",""probe_attention"":""OFF"",""response_time_ms"":2295}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,16abd687-a5ce-4099-bc73-416f488e7ebb,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789379650.7936757,1789379650.7927,1573424.3999999762,browser,browser_calibrated,0.008975744247436523,1.199960708618164,373861,378001,3,-8.00013542175293,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,219.334,1789379650.7927,1789379650.8086755,378001,Block 4_3_cf569e2b,3,cf569e2b-0859-46d5-8cd8-15019767c2c2,219.332,2,连续减7心算任务,2295,,OFF,
e3ec8a34-fa15-594d-8bb7-7d1eb55fe1ca,confidence_response,1789379651.3055756,1512.504,373987,4,4,,2,G01,B,bbbd_subtraction,confidence_response,3,,0.0,0.0,,,,,,,"{""client_event_id"":""4fd85a21-c10e-4811-8ad6-3dfe0b8d0581"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789379651.2965999,""client_monotonic_ms"":1573928.199999988,""event_timestamp"":1789379651.3055756,""clock_offset_sec"":0.008975744247436523,""clock_round_trip_ms"":1.199960708618164,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G01"",""block_order"":""Block 4"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""confidence_response"",""iso_time"":""2026-09-14T09:54:11.296Z"",""relative_ms"":232882,""video_time_sec"":219.334,""probe_id"":""Block 4_3_cf569e2b"",""probe_index"":3,""probe_schedule_id"":""cf569e2b-0859-46d5-8cd8-15019767c2c2"",""probe_planned_time_sec"":219.332,""video_id"":""V4"",""response"":2,""confidence"":3,""response_time_ms"":504}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,4fd85a21-c10e-4811-8ad6-3dfe0b8d0581,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789379651.3086755,1789379651.2965999,1573928.199999988,browser,browser_calibrated,0.008975744247436523,1.199960708618164,373986,378126,3,-11.899948120117188,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,219.334,1789379651.2965999,1789379651.3086755,378126,Block 4_3_cf569e2b,3,cf569e2b-0859-46d5-8cd8-15019767c2c2,219.332,,,504,3,,
2f6d89bf-ba62-55dc-b066-0969e25d759c,phase_change,1789379651.3087757,1512.504,373987,4,4,,2,G01,B,bbbd_subtraction,phase_change,video,,0.0,0.0,,,,,,,,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,59c29e40-03a2-4677-aa0b-e4f00a49fe5b,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789379651.3086755,1789379651.2998,1573931.3999999762,browser,browser_calibrated,0.008975744247436523,1.199960708618164,373986,378126,3,-15.10000228881836,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,219.394,1789379651.2998,1789379651.3086755,378126,,,,,,,,,,
a647fa72-bf1f-5213-8332-712071c99769,video_resume,1789379651.3087757,1512.504,373987,4,4,,2,G01,B,bbbd_subtraction,video_resume,219.394,,0.0,0.0,,,,,,,"{""client_event_id"":""59c29e40-03a2-4677-aa0b-e4f00a49fe5b"",""recorder_run_id"":""324f7c1e-da89-4a22-ba3a-14cd4903bda9"",""client_id"":""236c2dd9-7af5-4104-acf6-d8b2600b9bd5"",""client_timestamp"":1789379651.2998,""client_monotonic_ms"":1573931.3999999762,""event_timestamp"":1789379651.3087757,""clock_offset_sec"":0.008975744247436523,""clock_round_trip_ms"":1.199960708618164,""subject_id"":""sub-001"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G01"",""block_order"":""Block 4"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V4"",""topic_name"":""中国古代最大的歼灭战 长平之战"",""event_type"":""video_resume"",""iso_time"":""2026-09-14T09:54:11.299Z"",""relative_ms"":232885,""video_time_sec"":219.394,""probe_id"":""Block 4_3_cf569e2b"",""probe_index"":3,""probe_schedule_id"":""cf569e2b-0859-46d5-8cd8-15019767c2c2"",""probe_planned_time_sec"":219.332,""video_id"":""V4"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,59c29e40-03a2-4677-aa0b-e4f00a49fe5b,236c2dd9-7af5-4104-acf6-d8b2600b9bd5,1789379651.3086755,1789379651.2998,1573931.3999999762,browser,browser_calibrated,0.008975744247436523,1.199960708618164,373986,378126,3,-15.10000228881836,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,219.394,1789379651.2998,1789379651.3086755,378126,Block 4_3_cf569e2b,,,,,,,,,thought_probe
2a465f36-be4a-5626-bc7f-4b5abd063fe6,qc_status_change,1789379671.4186757,1532.604,379012,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,good,,0.0,0.0,,,,,,,当前QC指标正常。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379671.4186757,,,recorder,server,,,379011,383151,3,-16.000032424926758,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379671.4186757,383151,,,,,,,,,,
87472732-d716-5328-827a-bfacf658c509,qc_status_change,1789379689.4186757,1550.624,383517,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,warning,,0.0,0.0,,,,,,,通道1 RMS相对基线异常，正在确认是否持续。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379689.4186757,,,recorder,server,,,383516,387656,3,-16.000032424926758,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379689.4186757,387656,,,,,,,,,,
ab631a2f-498e-5696-96e2-39b9a4574fbd,qc_status_change,1789379695.4336755,1556.644,385022,4,4,,2,G01,B,bbbd_subtraction,qc_status_change,bad,,0.0,0.0,,,,,,,通道1 RMS相对基线突变，可能接触不稳，请检查并重新连接。,324f7c1e-da89-4a22-ba3a-14cd4903bda9,sub-001,ses-001,,,1789379695.4336755,,,recorder,server,,,385021,389161,3,0.0,host_receive_nearest,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V4,B,,,1789379695.4336755,389161,,,,,,,,,,
