event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
c4e517a2-38bd-48c9-b7ba-321383fec4a7,condition_prompt_end,1789551581.6132,2241.216,560305,6,6,,2,G03,B,bbbd_subtraction,condition_prompt_end,0.001,,0.0,0.0,,,,,,,"{""client_event_id"":""c4e517a2-38bd-48c9-b7ba-321383fec4a7"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789551581.6132998,""client_monotonic_ms"":2339599.899999991,""event_timestamp"":1789551581.6132,""clock_offset_sec"":0.011330366134643555,""clock_round_trip_ms"":6.099700927734375,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G03"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""condition_prompt_end"",""iso_time"":""2026-09-16T09:39:41.613Z"",""relative_ms"":5096,""video_time_sec"":0.001}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,c4e517a2-38bd-48c9-b7ba-321383fec4a7,b362ba73-6683-4e82-884a-8ef54391d584,1789551581.6383803,1789551581.6132998,2339599.899999991,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.011330366134643555,6.099700927734375,560304,560304,0,-5.819797515869141,host_receive_nearest,verified,1,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,0.001,1789551581.6132998,1789551581.6383803,560304,,,,,,,,,,
1ba5c68b-fd52-4862-b7b3-b7c3c3cfb45f,video_start,1789551581.6132,2241.216,560315,6,6,,2,G03,B,bbbd_subtraction,video_start,V1,,0.0,0.0,,,,,,,,47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,1ba5c68b-fd52-4862-b7b3-b7c3c3cfb45f,b362ba73-6683-4e82-884a-8ef54391d584,1789551581.6693802,1789551581.6213999,2339608.099999994,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.011330366134643555,6.099700927734375,560304,560304,0,-5.819797515869141,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,0.001,1789551581.6213999,1789551581.6693802,560304,,,,,,,,,,
1ba5c68b-fd52-4862-b7b3-b7c3c3cfb45f,video_play,1789551581.6132,2241.216,560315,6,6,,2,G03,B,bbbd_subtraction,video_play,0.001,,0.0,0.0,,,,,,,"{""client_event_id"":""1ba5c68b-fd52-4862-b7b3-b7c3c3cfb45f"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789551581.6213999,""client_monotonic_ms"":2339608.099999994,""event_timestamp"":1789551581.6132,""clock_offset_sec"":0.011330366134643555,""clock_round_trip_ms"":6.099700927734375,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G03"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""video_play"",""iso_time"":""2026-09-16T09:39:41.621Z"",""relative_ms"":5105,""video_time_sec"":0.001}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,1ba5c68b-fd52-4862-b7b3-b7c3c3cfb45f,b362ba73-6683-4e82-884a-8ef54391d584,1789551581.6693802,1789551581.6213999,2339608.099999994,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.011330366134643555,6.099700927734375,560304,560304,0,-5.819797515869141,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,0.001,1789551581.6213999,1789551581.6693802,560304,,,,,,,,,,
b5ee9517-abb8-4fe8-96be-d5ca72ede239,subtraction_start_number_hidden,1789551581.6132,2241.216,560320,6,6,,2,G03,B,bbbd_subtraction,subtraction_start_number_hidden,937,,0.0,0.0,,,,,,,"{""client_event_id"":""b5ee9517-abb8-4fe8-96be-d5ca72ede239"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789551581.6312997,""client_monotonic_ms"":2339618,""event_timestamp"":1789551581.6132,""clock_offset_sec"":0.011330366134643555,""clock_round_trip_ms"":6.099700927734375,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G03"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""subtraction_start_number_hidden"",""iso_time"":""2026-09-16T09:39:41.631Z"",""relative_ms"":5115,""video_time_sec"":0.001,""start_number"":937,""generated_timestamp"":1789549308.8103802,""displayed_timestamp"":1789551576.5893,""hidden_timestamp"":1789551581.6132}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,b5ee9517-abb8-4fe8-96be-d5ca72ede239,b362ba73-6683-4e82-884a-8ef54391d584,1789551581.6853802,1789551581.6312997,2339618,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.011330366134643555,6.099700927734375,560304,560304,0,-5.819797515869141,host_receive_nearest,verified,1,0,937,1789549308.8103802,1789551576.5893,1789551581.6132,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,0.001,1789551581.6312997,1789551581.6853802,560304,,,,,,,,,,
ce21358c-2eb0-421d-9d50-24a3f8c1fd3e,probe_onset,1789551654.4466302,2314.032,578509,6,6,,2,G03,B,bbbd_subtraction,probe_onset,Block 6_1_854f83e8,,0.0,0.0,,,,,,,"{""client_event_id"":""ce21358c-2eb0-421d-9d50-24a3f8c1fd3e"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789551654.4376,""client_monotonic_ms"":2412424.299999997,""event_timestamp"":1789551654.4466302,""clock_offset_sec"":0.009030342102050781,""clock_round_trip_ms"":6.100177764892578,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G03"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""probe_onset"",""iso_time"":""2026-09-16T09:40:54.437Z"",""relative_ms"":77921,""video_time_sec"":72.767,""probe_id"":""Block 6_1_854f83e8"",""probe_index"":1,""probe_schedule_id"":""854f83e8-77ce-4214-a21c-af4036141846"",""probe_planned_time_sec"":72.621,""video_id"":""V1"",""pause_reason"":""thought_probe"",""forced"":false}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,ce21358c-2eb0-421d-9d50-24a3f8c1fd3e,b362ba73-6683-4e82-884a-8ef54391d584,1789551654.4503803,1789551654.4376,2412424.299999997,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009030342102050781,6.100177764892578,578508,578508,0,-11.250019073486328,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,72.767,1789551654.4376,1789551654.4503803,578508,Block 6_1_854f83e8,1,854f83e8-77ce-4214-a21c-af4036141846,72.621,,,,,,thought_probe
525b31ed-b8fa-4d26-a410-b77fe58fd48b,attention_response,1789551656.5209303,2316.092,579024,6,6,,2,G03,B,bbbd_subtraction,attention_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""525b31ed-b8fa-4d26-a410-b77fe58fd48b"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789551656.5119,""client_monotonic_ms"":2414498.5,""event_timestamp"":1789551656.5209303,""clock_offset_sec"":0.009030342102050781,""clock_round_trip_ms"":6.100177764892578,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G03"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""attention_response"",""iso_time"":""2026-09-16T09:40:56.511Z"",""relative_ms"":79995,""video_time_sec"":72.767,""probe_id"":""Block 6_1_854f83e8"",""probe_index"":1,""probe_schedule_id"":""854f83e8-77ce-4214-a21c-af4036141846"",""probe_planned_time_sec"":72.621,""video_id"":""V1"",""response"":2,""response_label"":""连续减7心算任务"",""probe_attention"":""OFF"",""response_time_ms"":2074}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,525b31ed-b8fa-4d26-a410-b77fe58fd48b,b362ba73-6683-4e82-884a-8ef54391d584,1789551656.5293803,1789551656.5119,2414498.5,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009030342102050781,6.100177764892578,579023,579023,0,-23.550033569335938,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,72.767,1789551656.5119,1789551656.5293803,579023,Block 6_1_854f83e8,1,854f83e8-77ce-4214-a21c-af4036141846,72.621,2,连续减7心算任务,2074,,OFF,
eeac13c4-5bd8-4e20-b5ff-e00e5e53278b,confidence_response,1789551662.2407303,2321.832,580459,6,6,,2,G03,B,bbbd_subtraction,confidence_response,3,,0.0,0.0,,,,,,,"{""client_event_id"":""eeac13c4-5bd8-4e20-b5ff-e00e5e53278b"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789551662.2317,""client_monotonic_ms"":2420218.399999991,""event_timestamp"":1789551662.2407303,""clock_offset_sec"":0.009030342102050781,""clock_round_trip_ms"":6.100177764892578,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G03"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""confidence_response"",""iso_time"":""2026-09-16T09:41:02.231Z"",""relative_ms"":85715,""video_time_sec"":72.767,""probe_id"":""Block 6_1_854f83e8"",""probe_index"":1,""probe_schedule_id"":""854f83e8-77ce-4214-a21c-af4036141846"",""probe_planned_time_sec"":72.621,""video_id"":""V1"",""response"":2,""confidence"":3,""response_time_ms"":5720}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,eeac13c4-5bd8-4e20-b5ff-e00e5e53278b,b362ba73-6683-4e82-884a-8ef54391d584,1789551662.2473803,1789551662.2317,2420218.399999991,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009030342102050781,6.100177764892578,580458,580458,0,-8.350133895874023,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,72.767,1789551662.2317,1789551662.2473803,580458,Block 6_1_854f83e8,1,854f83e8-77ce-4214-a21c-af4036141846,72.621,,,5720,3,,
1309e668-8ea5-4ab3-9ad5-fc94e3f61af2,phase_change,1789551662.25233,2321.852,580464,6,6,,2,G03,B,bbbd_subtraction,phase_change,video,,0.0,0.0,,,,,,,,47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,1309e668-8ea5-4ab3-9ad5-fc94e3f61af2,b362ba73-6683-4e82-884a-8ef54391d584,1789551662.2793803,1789551662.2432997,2420229.899999991,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009030342102050781,6.100177764892578,580463,580463,0,-4.949808120727539,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,72.84,1789551662.2432997,1789551662.2793803,580463,,,,,,,,,,
1309e668-8ea5-4ab3-9ad5-fc94e3f61af2,video_resume,1789551662.25233,2321.852,580464,6,6,,2,G03,B,bbbd_subtraction,video_resume,72.84,,0.0,0.0,,,,,,,"{""client_event_id"":""1309e668-8ea5-4ab3-9ad5-fc94e3f61af2"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789551662.2432997,""client_monotonic_ms"":2420229.899999991,""event_timestamp"":1789551662.25233,""clock_offset_sec"":0.009030342102050781,""clock_round_trip_ms"":6.100177764892578,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G03"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""video_resume"",""iso_time"":""2026-09-16T09:41:02.243Z"",""relative_ms"":85726,""video_time_sec"":72.84,""probe_id"":""Block 6_1_854f83e8"",""probe_index"":1,""probe_schedule_id"":""854f83e8-77ce-4214-a21c-af4036141846"",""probe_planned_time_sec"":72.621,""video_id"":""V1"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,1309e668-8ea5-4ab3-9ad5-fc94e3f61af2,b362ba73-6683-4e82-884a-8ef54391d584,1789551662.2793803,1789551662.2432997,2420229.899999991,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.009030342102050781,6.100177764892578,580463,580463,0,-4.949808120727539,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,72.84,1789551662.2432997,1789551662.2793803,580463,Block 6_1_854f83e8,,,,,,,,,thought_probe
0a180309-f076-47bd-a26b-e92ed5155a37,probe_onset,1789551732.69503,2392.256,598074,6,6,,2,G03,B,bbbd_subtraction,probe_onset,Block 6_2_854f83e8,,0.0,0.0,,,,,,,"{""client_event_id"":""0a180309-f076-47bd-a26b-e92ed5155a37"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789551732.6937997,""client_monotonic_ms"":2490680.5,""event_timestamp"":1789551732.69503,""clock_offset_sec"":0.0012302398681640625,""clock_round_trip_ms"":6.100177764892578,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G03"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""probe_onset"",""iso_time"":""2026-09-16T09:42:12.693Z"",""relative_ms"":156177,""video_time_sec"":143.223,""probe_id"":""Block 6_2_854f83e8"",""probe_index"":2,""probe_schedule_id"":""854f83e8-77ce-4214-a21c-af4036141846"",""probe_planned_time_sec"":142.989,""video_id"":""V1"",""pause_reason"":""thought_probe"",""forced"":false}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,0a180309-f076-47bd-a26b-e92ed5155a37,b362ba73-6683-4e82-884a-8ef54391d584,1789551732.7003803,1789551732.6937997,2490680.5,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.0012302398681640625,6.100177764892578,598064,598064,0,5.350351333618164,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,143.223,1789551732.6937997,1789551732.7003803,598064,Block 6_2_854f83e8,2,854f83e8-77ce-4214-a21c-af4036141846,142.989,,,,,,thought_probe
24879c23-be3c-4247-ba5e-a3b7bf4d3a8f,attention_response,1789551735.8142302,2395.392,598854,6,6,,2,G03,B,bbbd_subtraction,attention_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""24879c23-be3c-4247-ba5e-a3b7bf4d3a8f"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789551735.813,""client_monotonic_ms"":2493799.599999994,""event_timestamp"":1789551735.8142302,""clock_offset_sec"":0.0012302398681640625,""clock_round_trip_ms"":6.100177764892578,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G03"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""attention_response"",""iso_time"":""2026-09-16T09:42:15.813Z"",""relative_ms"":159296,""video_time_sec"":143.223,""probe_id"":""Block 6_2_854f83e8"",""probe_index"":2,""probe_schedule_id"":""854f83e8-77ce-4214-a21c-af4036141846"",""probe_planned_time_sec"":142.989,""video_id"":""V1"",""response"":2,""response_label"":""连续减7心算任务"",""probe_attention"":""OFF"",""response_time_ms"":3120}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,24879c23-be3c-4247-ba5e-a3b7bf4d3a8f,b362ba73-6683-4e82-884a-8ef54391d584,1789551735.8253803,1789551735.813,2493799.599999994,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.0012302398681640625,6.100177764892578,598848,598848,0,-3.8499832153320312,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,143.223,1789551735.813,1789551735.8253803,598848,Block 6_2_854f83e8,2,854f83e8-77ce-4214-a21c-af4036141846,142.989,2,连续减7心算任务,3120,,OFF,
323af668-a6c1-4c4a-8f49-a9a37dd63ff7,confidence_response,1789551737.2636302,2396.852,599214,6,6,,2,G03,B,bbbd_subtraction,confidence_response,3,,0.0,0.0,,,,,,,"{""client_event_id"":""323af668-a6c1-4c4a-8f49-a9a37dd63ff7"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789551737.2624,""client_monotonic_ms"":2495249,""event_timestamp"":1789551737.2636302,""clock_offset_sec"":0.0012302398681640625,""clock_round_trip_ms"":6.100177764892578,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G03"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""confidence_response"",""iso_time"":""2026-09-16T09:42:17.262Z"",""relative_ms"":160746,""video_time_sec"":143.223,""probe_id"":""Block 6_2_854f83e8"",""probe_index"":2,""probe_schedule_id"":""854f83e8-77ce-4214-a21c-af4036141846"",""probe_planned_time_sec"":142.989,""video_id"":""V1"",""response"":2,""confidence"":3,""response_time_ms"":1449}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,323af668-a6c1-4c4a-8f49-a9a37dd63ff7,b362ba73-6683-4e82-884a-8ef54391d584,1789551737.2793803,1789551737.2624,2495249,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.0012302398681640625,6.100177764892578,599213,599213,0,-0.2498626708984375,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,143.223,1789551737.2624,1789551737.2793803,599213,Block 6_2_854f83e8,2,854f83e8-77ce-4214-a21c-af4036141846,142.989,,,1449,3,,
80b540d5-8475-420d-b982-838242e595db,phase_change,1789551737.2742302,2396.856,599229,6,6,,2,G03,B,bbbd_subtraction,phase_change,video,,0.0,0.0,,,,,,,,47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,80b540d5-8475-420d-b982-838242e595db,b362ba73-6683-4e82-884a-8ef54391d584,1789551737.3253803,1789551737.273,2495259.599999994,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.0012302398681640625,6.100177764892578,599214,599214,0,5.150079727172852,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,143.301,1789551737.273,1789551737.3253803,599214,,,,,,,,,,
80b540d5-8475-420d-b982-838242e595db,video_resume,1789551737.2742302,2396.856,599229,6,6,,2,G03,B,bbbd_subtraction,video_resume,143.301,,0.0,0.0,,,,,,,"{""client_event_id"":""80b540d5-8475-420d-b982-838242e595db"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789551737.273,""client_monotonic_ms"":2495259.599999994,""event_timestamp"":1789551737.2742302,""clock_offset_sec"":0.0012302398681640625,""clock_round_trip_ms"":6.100177764892578,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G03"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""video_resume"",""iso_time"":""2026-09-16T09:42:17.272Z"",""relative_ms"":160756,""video_time_sec"":143.301,""probe_id"":""Block 6_2_854f83e8"",""probe_index"":2,""probe_schedule_id"":""854f83e8-77ce-4214-a21c-af4036141846"",""probe_planned_time_sec"":142.989,""video_id"":""V1"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,80b540d5-8475-420d-b982-838242e595db,b362ba73-6683-4e82-884a-8ef54391d584,1789551737.3253803,1789551737.273,2495259.599999994,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.0012302398681640625,6.100177764892578,599214,599214,0,5.150079727172852,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,143.301,1789551737.273,1789551737.3253803,599214,Block 6_2_854f83e8,,,,,,,,,thought_probe
8fe0dad3-75b3-4707-bf86-38a50f03b40d,probe_onset,1789551844.9720802,2504.548,626138,6,6,,2,G03,B,bbbd_subtraction,probe_onset,Block 6_3_854f83e8,,0.0,0.0,,,,,,,"{""client_event_id"":""8fe0dad3-75b3-4707-bf86-38a50f03b40d"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789551844.971,""client_monotonic_ms"":2602957.599999994,""event_timestamp"":1789551844.9720802,""clock_offset_sec"":0.0010802745819091797,""clock_round_trip_ms"":6.400108337402344,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G03"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""probe_onset"",""iso_time"":""2026-09-16T09:44:04.970Z"",""relative_ms"":268454,""video_time_sec"":250.941,""probe_id"":""Block 6_3_854f83e8"",""probe_index"":3,""probe_schedule_id"":""854f83e8-77ce-4214-a21c-af4036141846"",""probe_planned_time_sec"":250.918,""video_id"":""V1"",""pause_reason"":""thought_probe"",""forced"":false}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,8fe0dad3-75b3-4707-bf86-38a50f03b40d,b362ba73-6683-4e82-884a-8ef54391d584,1789551844.9823802,1789551844.971,2602957.599999994,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.0010802745819091797,6.400108337402344,626137,626137,0,-5.700111389160156,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,250.941,1789551844.971,1789551844.9823802,626137,Block 6_3_854f83e8,3,854f83e8-77ce-4214-a21c-af4036141846,250.918,,,,,,thought_probe
c2c46bc1-4c24-444c-b669-68c4e1f5a292,attention_response,1789551847.2900803,2506.872,626723,6,6,,2,G03,B,bbbd_subtraction,attention_response,2,,0.0,0.0,,,,,,,"{""client_event_id"":""c2c46bc1-4c24-444c-b669-68c4e1f5a292"",""recorder_run_id"":""47fb270e-4388-428d-9363-08e33f166980"",""client_id"":""b362ba73-6683-4e82-884a-8ef54391d584"",""client_timestamp"":1789551847.289,""client_monotonic_ms"":2605275.700000003,""event_timestamp"":1789551847.2900803,""clock_offset_sec"":0.0010802745819091797,""clock_round_trip_ms"":6.400108337402344,""subject_id"":""sub-003"",""session_id"":""ses-001"",""block_id"":""Block 6"",""counterbalance_group"":""G03"",""block_order"":""Block 6"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""attention_response"",""iso_time"":""2026-09-16T09:44:07.289Z"",""relative_ms"":270772,""video_time_sec"":250.941,""probe_id"":""Block 6_3_854f83e8"",""probe_index"":3,""probe_schedule_id"":""854f83e8-77ce-4214-a21c-af4036141846"",""probe_planned_time_sec"":250.918,""video_id"":""V1"",""response"":2,""response_label"":""连续减7心算任务"",""probe_attention"":""OFF"",""response_time_ms"":2318}",47fb270e-4388-428d-9363-08e33f166980,sub-003,ses-001,c2c46bc1-4c24-444c-b669-68c4e1f5a292,b362ba73-6683-4e82-884a-8ef54391d584,1789551847.3103802,1789551847.289,2605275.700000003,b362ba73-6683-4e82-884a-8ef54391d584,browser_calibrated,0.0010802745819091797,6.400108337402344,626718,626718,0,4.29987907409668,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,B,250.941,1789551847.289,1789551847.3253803,626718,Block 6_3_854f83e8,3,854f83e8-77ce-4214-a21c-af4036141846,250.918,2,连续减7心算任务,2318,,OFF,
